assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
158886000;0;16172000;29215000;42531000;23612;49426000;"";0;110102000;9000;1010000;0;158886000;36983000;66605000;129671000;66929000;9423000;2018-09-30;2268000;23612
216975000;0;34925000;48805000;51422000;23612;48742000;0;0;108544000;8000;1132000;42202000;216975000;27309000;116529000;168170000;116811000;9188000;2018-12-31;3236000;23612
220043000;0;29470000;44670000;60649000;23612;49533000;0;0;114229000;9000;1638000;43594000;220043000;33791000;109626000;175373000;109861000;10230000;2019-03-31;5622000;23612
228779000;0;30398000;45513000;77171000;23612;49433000;0;0;120913000;7000;1580000;44421000;228779000;56344000;101943000;183266000;102175000;10098000;2019-06-30;9316000;23612
229333000;0;33173000;61935000;88090000;23612;49985000;"";0;141184000;8049000;9006000;0;229333000;61332000;90571000;167398000;91258000;16489000;2019-09-30;9659000;23612
259284000;0;5191000;71119000;74934000;23612;49658000;"";39753000;160083000;7411000;7703000;0;259284000;48406000;134062000;186292000;134692000;18004000;2019-12-31;12033000;23612
248738000;0;8567000;57728000;78155000;23612;49898000;"";21441000;163456000;7302000;4344000;0;248738000;51206000;119028000;191010000;120685000;18250000;2020-03-31;12889000;23612
234043000;0;11295000;51592000;76324000;23612;49974000;"";15480000;153818000;7193000;3528000;0;234043000;53450000;106036000;182451000;107745000;17136000;2020-06-30;7744000;23612
226235000;0;16383000;57570000;80572000;23612;50606000;"";23112000;138007000;7810000;2441000;0;226235000;57928000;93091000;168665000;95057000;11860000;2020-09-30;7997000;23612
241082000;0;46469000;68023000;77766000;23612;50728000;"";22722000;148828000;6976000;0;0;241082000;65120000;107646000;173059000;112588000;17701000;2020-12-31;1866000;23612
253692000;0;37147000;59140000;87068000;23612;52279000;"";0;171848000;6885000;0;0;253692000;69309000;109006000;194552000;114345000;14782000;2021-03-31;6682000;23612
257833000;0;27501000;50671000;92890000;23612;53434000;"";0;184164000;6776000;0;0;257833000;74932000;105641000;207162000;111509000;17069000;2021-06-30;9695000;23612
239141000;0;10072000;31245000;89218000;23612;57230000;"";0;183867000;6681000;0;0;239141000;75939000;89203000;207896000;92693000;16870000;2021-09-30;4290000;23612
272628000;0;22590000;49601000;134283000;23612;58181000;"";9767000;198818000;6776000;1459000;0;272628000;113419000;76338000;223027000;80164000;14383000;2021-12-31;15390000;23612
262165000;0;21833000;44725000;83826000;23612;61298000;"";964000;194176000;6694000;1766000;0;262165000;75713000;112976000;217440000;117041000;16323000;2022-03-31;1734000;23612
274271000;0;14134000;58556000;82214000;23612;63898000;"";22114000;190843000;7346000;3497000;0;274271000;75721000;122167000;215715000;128159000;14471000;2022-06-30;1156000;23612
260996000;0;25099000;48066000;84368000;23612;65844000;"";0;189783000;7192000;5416000;0;260996000;73625000;104484000;212930000;110784000;14883000;2022-09-30;5528000;23612
