continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
0;0;23523;0;0;0;0;"";"";0;0;0;2014-12-31;2014-01-01;year;0;0;23523
-160670;0;23523;0;-94208;0;-160670;"";"";0;-66462;-94208;2015-12-31;2015-01-01;year;-160670;0;23523
-243793;0;23523;0;-211903;0;-243793;"";"";0;-31890;-211903;2016-12-31;2016-01-01;year;-243793;0;23523
-279241;0;23523;0;-234385;0;-279241;"";"";0;-44856;-234385;2017-12-31;2017-01-01;year;-279241;0;23523
