continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
10698000;-13527000;1694;0;-132000;7086000;10698000;10698000;208000;20613000;14270000;-7218000;2015-12-31;2015-01-01;year;14138000;-3440000;1694
15883000;-13172000;1694;0;654000;6233000;15883000;15883000;167000;19405000;21132000;-5579000;2016-12-31;2016-01-01;year;21786000;-5903000;1694
8029000;-10769000;1694;0;-1151000;5587000;8029000;8029000;105000;16356000;12174000;-6738000;2017-12-31;2017-01-01;year;11023000;-2994000;1694
3706000;-9874000;1694;0;-4271000;4006000;3706000;"";"";13880000;10336000;-8277000;2018-12-31;2018-01-01;year;6065000;-2359000;1694
2686000;-11381000;1694;0;-5336000;4137000;2686000;"";"";15518000;9436000;-9473000;2019-12-31;2019-01-01;year;4100000;-1414000;1694
3482000;-14977000;1694;0;1391000;6813000;3482000;"";"";21790000;3881000;-5422000;2020-12-31;2020-01-01;year;5272000;-1790000;1694
8057000;-11691000;1694;0;3102000;5946000;8057000;"";"";17637000;6834000;-2844000;2021-12-31;2021-01-01;year;9936000;-1879000;1694
