assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4505620000;0;159779000;1189976000;890882000;3050;1553992000;"";195623000;38284000;2326088000;2130000;0;4505620000;308363000;1198044000;3315644000;2060746000;671682000;2009-12-31;221679000;3050
4313606000;0;37568000;737482000;1057712000;3050;1583469000;"";25614000;40771000;2431336000;38000;0;4313606000;450098000;797854000;3576124000;1672425000;508287000;2010-12-31;274569000;3050
4385650000;0;27819000;790047000;1127173000;3050;1642532000;"";656000;38493000;2455196000;3623000;0;4385650000;527443000;758398000;3595603000;1615945000;572735000;2011-03-31;264710000;3050
4423694000;0;29745000;724122000;1143765000;3050;1722049000;"";148000;38748000;2540047000;2356000;0;4423694000;574125000;698339000;3699572000;1557880000;548057000;2011-06-30;201689000;3050
4595455000;0;115551000;897999000;997244000;3050;1743059000;"";49218000;35662000;2519674000;1136000;0;4595455000;520318000;931534000;3697456000;1855152000;565226000;2011-09-30;230177000;3050
4658509000;0;59488000;817174000;1109160000;3050;1635736000;"";165000;41394000;2565506000;740000;0;4658509000;567248000;844324000;3841335000;1913613000;557799000;2011-12-31;317865000;3050
4762451000;0;25680000;844633000;1150799000;3050;1709852000;"";9293000;38536000;2445571000;580000;0;4762451000;567332000;817489000;3917818000;1901800000;654262000;2012-03-31;312987000;3050
5167153000;0;234374000;1178489000;1057820000;3050;1770921000;"";158747000;40902000;2461446000;909000;0;5167153000;510091000;1244099000;3988664000;2338412000;619904000;2012-06-30;305526000;3050
4984794000;0;107539000;951106000;823837000;3050;1826015000;"";83125000;42811000;2497893000;605000;0;4984794000;274333000;1255467000;4033688000;2334942000;577892000;2012-09-30;305785000;3050
5229122000;0;20813000;854107000;1061647000;3050;2052826000;"";30925000;43104000;2633075000;388000;0;5229122000;248710000;1107447000;4375015000;2114649000;598386000;2012-12-31;450433000;3050
5585535000;0;21286000;1109163000;1222843000;3050;2214776000;"";12334000;46269000;2690874000;-865000;0;5585535000;278326000;1102399000;4476372000;2147916000;849213000;2013-03-31;579624000;3050
5311834000;0;80323000;889547000;984352000;3050;2324099000;"";75835000;40639000;2749933000;-968000;0;5311834000;224632000;1091087000;4422287000;2003383000;531950000;2013-06-30;390816000;3050
5347243000;0;124419000;972433000;841057000;3050;2374534000;"";83796000;42431000;2538214000;325000;0;5347243000;191346000;1207699000;4374810000;2131652000;511729000;2013-09-30;314935000;3050
5712410000;0;173394000;1191490000;954637000;3050;2480825000;"";63592000;50060000;2616441000;177000;0;5712410000;106444000;1419582000;4520920000;2276948000;689652000;2013-12-31;426026000;3050
6186288000;0;152735000;1527804000;1259487000;3050;2625958000;"";58739000;49112000;2644703000;1198000;0;6186288000;138260000;1417393000;4658484000;2300843000;967758000;2014-03-31;735702000;3050
5578251000;0;119821000;1070835000;931485000;3050;2411109000;"";15313000;50215000;2734675000;459000;0;5578251000;173268000;1341823000;4507416000;2235657000;627606000;2014-06-30;411002000;3050
5879693000;0;308844000;1268573000;926249000;3050;2429332000;"";48190000;49526000;2777843000;25000;0;5879693000;200274000;1615616000;4611120000;2524112000;619045000;2014-09-30;377276000;3050
6234801000;0;114774000;1477524000;1077876000;3050;2593172000;"";18152000;61690000;2719636000;654000;0;6234801000;209042000;1599493000;4757277000;2563753000;1137994000;2014-12-31;659982000;3050
6485965000;0;35742000;1644217000;1285311000;3050;2609322000;"";11567000;63272000;2756713000;1937000;0;6485965000;321930000;1592886000;4841748000;2591332000;1383934000;2015-03-31;622840000;3050
6705305000;0;6761000;1683554000;1732191000;3050;2573067000;"";1238000;60512000;2864498000;4153000;0;6705305000;865812000;1392295000;5021751000;2400047000;1387310000;2015-06-30;579051000;3050
7203697000;0;28437000;1871574000;2271211000;3050;2534194000;"";808000;70813000;2921490000;3690000;0;7203697000;1018686000;1373869000;5332123000;2398292000;1571337000;2015-09-30;849775000;3050
7818528000;0;134126000;2265388000;1906229000;3050;2513420000;"";107359000;74187000;2960331000;0;0;7818528000;355388000;2329232000;5553140000;3398879000;1766514000;2015-12-31;916003000;3050
7952394000;0;452929000;2269021000;1703136000;3050;2492828000;"";271000;72390000;3076537000;0;0;7952394000;534486000;2618931000;5683373000;3756430000;1578482000;2016-03-31;587462000;3050
8000303000;0;347052000;2099846000;1773145000;3050;2371052000;"";16280000;72473000;3111516000;0;0;8000303000;628063000;2451852000;5900457000;3856106000;1495363000;2016-06-30;561791000;3050
