continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
87833000;-478026000;11592;0;157732000;380950000;87833000;0;0;858976000;-60868000;-223218000;2015-12-31;2015-01-01;year;96864000;-9031000;11592
280836000;-502216000;11592;0;568366000;387490000;280836000;280836000;0;889706000;-99759000;180876000;2016-12-31;2016-01-01;year;468607000;-187771000;11592
302657000;-486371000;11592;0;350331000;497863000;302657000;302657000;3607000;984234000;-33460000;-147532000;2017-12-31;2017-01-01;year;316871000;-14214000;11592
528040000;-485112000;11592;0;713885000;660430000;528040000;528040000;19400000;1145542000;-46486000;53455000;2018-12-31;2018-01-01;year;667399000;-139359000;11592
173505000;-596203000;11592;0;251586000;447362000;173505000;173505000;-1147000;1043565000;19118000;-195776000;2019-12-31;2019-01-01;year;270704000;-97199000;11592
367666000;-630311000;11592;0;424667000;493906000;367666000;367666000;2549000;1124217000;39822000;-69239000;2020-12-31;2020-01-01;year;464489000;-96823000;11592
1984764000;-784719000;11592;0;2343943000;800928000;1984764000;1984764000;19069000;1585647000;6728000;1543015000;2021-12-31;2021-01-01;year;2350671000;-365907000;11592
