continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-8958000;-377266000;1520;0;16673000;40261000;-8958000;-8958000;0;417527000;-27060000;-23588000;2015-12-31;2015-01-01;year;-10387000;1429000;1520
-101126000;-229738000;1520;0;-70490000;11409000;-101126000;-101126000;0;241147000;-46418000;-81899000;2016-12-31;2016-01-01;year;-116908000;15782000;1520
-97755000;-135884000;1520;0;-60596000;-5131000;-97705000;-97755000;0;130753000;-51039000;-55415000;2017-12-31;2017-01-01;year;-111585000;13880000;1520
-95862000;-101076000;1520;0;-78762000;-21131000;-95862000;-95862000;0;79945000;-18103000;-57631000;2018-12-31;2018-01-01;year;-96865000;1003000;1520
-204420000;-39956000;1520;0;-224351000;-23331000;-204420000;-204420000;0;16625000;-27914000;-201020000;2019-12-31;2019-01-01;year;-252265000;47845000;1520
-65455000;-24896000;1520;0;-63112000;-11637000;-65455000;-65455000;0;13259000;-13164000;-51475000;2020-12-31;2020-01-01;year;-76276000;10821000;1520
-17463000;-11376000;1520;0;-23326000;-11657000;-17463000;-17463000;0;-281000;-4234000;-11669000;2021-12-31;2021-01-01;year;-27560000;10097000;1520
