cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
2461;-146007000;179515000;-25189000;2015-12-31;2015-01-01;year;2461
2461;-28872000;43736000;-22113000;2016-12-31;2016-01-01;year;2461
2461;-1225000;34702000;-26415000;2017-12-31;2017-01-01;year;2461
2461;-15309000;34608000;-27584000;2018-12-31;2018-01-01;year;2461
2461;-36512000;83325000;-35125000;2019-12-31;2019-01-01;year;2461
2461;-67250000;129065000;-39845000;2020-12-31;2020-01-01;year;2461
2461;-123210000;153768000;-54107000;2021-12-31;2021-01-01;year;2461
