assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
90469486000;0;1721936000;10423848000;13848978000;23264;47166109000;1773569000;356998000;10958209000;793600000;1908637000;64566886000;90469486000;349457000;809393000;80045638000;29454399000;2232065000;2017-09-30;3827388000;23264
91568737000;0;2017034000;11272513000;19839347000;23264;46008814000;1974041000;631637000;10806139000;748352000;2107274000;64593359000;91568737000;351119000;732662000;80296224000;25720576000;3055953000;2017-12-31;5047851000;23264
82421823000;0;1136355000;9712424000;14306399000;23264;48823821000;944427000;402301000;10533968000;731263000;2146645000;57186261000;82421823000;329359000;690940000;72709399000;19291603000;2558174000;2018-03-31;4763661000;23264
88534147000;0;1981769000;11783513000;17011454000;23264;52260753000;1178788000;1299622000;10621796000;754341000;2241041000;60479528000;88534147000;333823000;569194000;76750634000;19261940000;2487027000;2018-06-30;4508719000;23264
92813453000;0;2081878000;11305011000;15452470000;23264;58957736000;1064619000;1417676000;10657514000;751461000;2848950000;63352169000;92813453000;284399000;563370000;81508442000;18403247000;2495038000;2018-09-30;5561388000;23264
89769010000;0;2273875000;10646666000;12451183000;23264;56248007000;1206801000;1037821000;11497253000;780879000;2603847000;60773044000;89769010000;388539000;539571000;78174064000;20183501000;2864662000;2018-12-31;6388045000;23264
91799970000;0;3346964000;10885363000;11401971000;23264;59108516000;1382121000;1121715000;11227182000;793035000;2494264000;62194589000;91799970000;334544000;1387986000;80914607000;21289483000;2401260000;2019-03-31;6391968000;23264
94614619000;0;3607208000;11693683000;11739678000;23264;61625190000;1303586000;961464000;11152217000;790749000;2967463000;63882399000;94614619000;255602000;1314577000;82920936000;21249751000;3148213000;2019-06-30;6132062000;23264
100570475000;0;4988421000;13174668000;12164134000;23264;65751759000;1269693000;1168332000;11252713000;1155080000;2877024000;67338511000;100570475000;261945000;1318545000;87395807000;22654582000;2608710000;2019-09-30;5913936000;23264
99334683000;0;2657537000;12959413000;15183086000;23264;61278025000;1277980000;1082865000;11881480000;1174182000;3174761000;66193421000;99334683000;347942000;1373215000;86375270000;22873572000;2626819000;2019-12-31;7742693000;23264
110089450000;0;2342397000;13527607000;13639076000;23264;70359906000;1749164000;1919513000;12193011000;1372883000;3348587000;76128450000;110089450000;334816000;1351040000;96561843000;26090468000;1665021000;2020-03-31;8266095000;23264
117532032000;0;4142101000;16208556000;16091905000;23264;73922755000;1609542000;2024394000;12182037000;1226184000;3097197000;80040681000;117532032000;2516987000;1275912000;101323476000;27517372000;2684368000;2020-06-30;7137322000;23264
122619884000;0;4913412000;15092544000;16294382000;23264;78006278000;1567867000;2002828000;12272957000;1192625000;3263821000;85025234000;122619884000;2501526000;1201217000;107527340000;28319224000;2711361000;2020-09-30;8469272000;23264
121735698000;0;4547817000;13292314000;21185014000;23264;73815628000;1335496000;9172000;12168384000;1207589000;3104004000;82132552000;121735698000;2100584000;1019590000;108443384000;26735056000;3491287000;2020-12-31;10323823000;23264
129849605000;0;3291309000;11311164000;18758559000;23264;82044123000;1586272000;33100000;12883169000;1146196000;3904362000;90466982000;129849605000;2167200000;1183473000;118538441000;29046923000;2131287000;2021-03-31;11154327000;23264
122202330000;0;3892082000;12376533000;17353243000;23264;78889789000;1212017000;53472000;13274296000;1129694000;4162714000;81294656000;122202330000;469798000;1115618000;109825797000;25959298000;2299880000;2021-06-30;10494462000;23264
132078614000;0;5007892000;13283553000;18309423000;23264;86771210000;1393588000;55373000;13644810000;1102467000;3992224000;88249564000;132078614000;462822000;1036885000;118795061000;26997981000;3045777000;2021-09-30;10117397000;23264
131722563000;0;3797863000;13299830000;21902393000;23264;82643031000;1374586000;22866000;14439258000;1281233000;4790224000;86992221000;131722563000;377881000;1142504000;118422733000;27177139000;2869475000;2021-12-31;13118854000;23264
122202908000;0;4682956000;14341077000;21254621000;23264;78923098000;1273343000;24467000;14381569000;1220973000;4690081000;77468171000;122202908000;390490000;1090327000;107861831000;22025189000;3246907000;2022-03-31;12194384000;23264
130017210000;0;5018020000;15309400000;20593586000;23264;86263126000;1323900000;22269000;14887174000;1217998000;5069541000;83678127000;130017210000;393920000;1120609000;114707810000;23160498000;2940524000;2022-06-30;11007979000;23264
134894333000;0;7586635000;17868169000;22378920000;23264;90178032000;1373439000;23019000;14906420000;1571793000;5262372000;85176004000;134894333000;376811000;1076003000;117026164000;22337381000;3179673000;2022-09-30;11655717000;23264
