assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
801756000;0;121353000;556727000;185379000;24201;448383000;-38000;0;175894000;55138000;228198000;3663000;801756000;32808000;162561000;245029000;167994000;140614000;2019-03-31;79811000;24201
841585000;0;104060000;587392000;169489000;24201;484606000;-50000;0;173929000;62502000;252050000;6550000;841585000;29898000;182247000;254193000;187490000;154178000;2019-06-30;74747000;24201
923032000;0;128019000;655154000;216738000;24201;537450000;-198000;0;175646000;68876000;239017000;6087000;923032000;40459000;163501000;267878000;168844000;191155000;2019-09-30;75196000;24201
902615000;0;156652000;630919000;164316000;24201;532452000;1000;0;172986000;79966000;211027000;9040000;902586000;31088000;199691000;271696000;205818000;185032000;2019-12-31;34814000;24201
936881000;0;160359000;663051000;182037000;24201;555290000;-83000;0;170608000;85808000;231515000;8377000;936881000;28964000;193889000;273830000;199554000;183695000;2020-03-31;71399000;24201
975333000;0;199216000;685011000;196184000;24201;584712000;-135000;0;177350000;90961000;230044000;8794000;975333000;26858000;188091000;290322000;194437000;172203000;2020-06-30;84414000;24201
1055483000;0;251807000;750835000;243668000;24201;624326000;-170000;0;180275000;97751000;221348000;10323000;1055483000;24200000;181170000;304648000;187489000;182145000;2020-09-30;101892000;24201
1145359000;0;359399000;814964000;252300000;24201;634464000;-140000;0;185330000;116224000;198845000;14556000;1142701000;25050000;249777000;330395000;258595000;173219000;2020-12-31;98062000;24201
1236904000;0;339600000;878848000;306193000;24201;682195000;-175000;0;192803000;133729000;262644000;15724000;1236904000;31023000;238034000;358056000;248516000;168059000;2021-03-31;145550000;24201
1349474000;0;279449000;961884000;354723000;24201;758082000;-162000;0;200497000;145158000;340653000;19084000;1349474000;37128000;226292000;387590000;236669000;171110000;2021-06-30;163133000;24201
1542394000;0;310201000;1118163000;449722000;24201;866910000;-136000;0;227770000;146605000;379087000;22340000;1542394000;43259000;214549000;424231000;225762000;210491000;2021-09-30;176434000;24201
