assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3097878000;0;83703000;1628634000;1155825000;9393;1728513000;4905000;328357000;635355000;6489000;734158000;643144000;3097878000;327088000;73404000;1469244000;213540000;418663000;2009-12-31;504775000;9393
3762198000;0;122825000;2521409000;1577342000;9393;1771375000;24000;455836000;1005426000;7366000;1137396000;22006000;3762198000;489651000;255700000;1240789000;413481000;631761000;2010-12-31;772914000;9393
3768519000;0;27825000;2531968000;1542710000;9393;1802592000;18000;332841000;998848000;6578000;1321902000;21842000;3768519000;553601000;261718000;1236551000;423217000;620629000;2011-03-31;785056000;9393
3568770000;0;43470000;2316487000;1454801000;9393;1719930000;18000;438815000;1013615000;5667000;1074183000;17785000;3568770000;475621000;238175000;1252283000;394039000;548237000;2011-06-30;813283000;9393
3861609000;0;75897000;2665330000;1848769000;9393;1726674000;16000;690269000;1032800000;4368000;915889000;15560000;3861609000;445513000;250069000;1196279000;286166000;583181000;2011-09-30;1119841000;9393
3786568000;0;102646000;2513241000;1867006000;9393;1661744000;12000;664224000;1064760000;3702000;975959000;22045000;3786568000;451671000;212658000;1273327000;257818000;578230000;2011-12-31;1202158000;9393
3794992000;0;56950000;2522242000;1949806000;9393;1657616000;4000;726676000;1091987000;3657000;1063038000;24172000;3794992000;530748000;142724000;1272750000;187570000;548290000;2012-03-31;1211991000;9393
3792849000;0;50362000;2381530000;2005335000;9393;1593215000;-2000;526128000;1213075000;4670000;1242555000;17168000;3792849000;610487000;122130000;1411319000;194299000;435100000;2012-06-30;1271359000;9393
3989472000;0;68602000;2448156000;2227131000;9393;1419720000;0;470172000;1302698000;5220000;1292297000;13383000;3989472000;538097000;206220000;1541316000;342621000;484586000;2012-09-30;1399181000;9393
4343138000;0;193727000;2709846000;2459364000;9393;1461730000;0;419146000;1387040000;5176000;1326257000;13233000;4343138000;532535000;272660000;1633292000;422044000;628747000;2012-12-31;1845594000;9393
4377161000;0;91591000;2714821000;2315062000;9393;1527035000;0;526156000;1399221000;4762000;1311229000;17550000;4377161000;451401000;385501000;1662340000;535064000;549204000;2013-03-31;1787264000;9393
4225901000;0;82763000;2504788000;2219834000;9393;1461330000;0;288496000;1412185000;4943000;1075787000;20623000;4225901000;466856000;391438000;1721113000;544737000;644222000;2013-06-30;1478579000;9393
4777838000;0;35151000;3042603000;2786059000;9393;1448120000;0;235949000;1403691000;4521000;1911441000;22453000;4777838000;513774000;373136000;1735235000;543659000;525463000;2013-09-30;1956511000;9393
4474686000;0;76624000;2649326000;2311432000;9393;1377441000;0;275182000;1403915000;4439000;1369167000;20334000;4474686000;519486000;598613000;1825360000;785813000;693720000;2013-12-31;1614849000;9393
4480066000;0;30545000;2685134000;2231461000;9393;1499046000;0;314986000;1356805000;4501000;1513476000;19555000;4480066000;469523000;568551000;1794932000;749559000;467045000;2014-03-31;1595399000;9393
4524124000;0;58404000;2708078000;2239341000;9393;1498039000;0;491229000;1335599000;4910000;1481901000;21339000;4524124000;547463000;617983000;1816046000;786744000;388381000;2014-06-30;1522159000;9393
4827572000;0;172095000;3012750000;2783025000;9393;1289364000;0;731767000;1325426000;4509000;1375681000;19128000;4827572000;678517000;567081000;1814822000;755183000;495757000;2014-09-30;1817691000;9393
5032023000;0;271113000;3166091000;3047356000;9393;1204232000;0;689841000;1313875000;4990000;1357386000;20733000;5032023000;749119000;583945000;1865932000;780435000;563651000;2014-12-31;1926710000;9393
5179840000;0;135553000;3307651000;3565985000;9393;815191000;0;848389000;1298006000;8486000;1369712000;13514000;5179840000;999196000;590409000;1872189000;798664000;690149000;2015-03-31;2082892000;9393
5243365000;0;430599000;3297139000;3305331000;9393;1045632000;0;612328000;1234593000;8988000;1410618000;14260000;5243365000;1302982000;691828000;1946226000;892402000;560387000;2015-06-30;1603000000;9393
5769655000;0;675983000;3909690000;4177004000;9393;241506000;0;609309000;1259725000;8879000;1436941000;1536000;5769655000;1423859000;1138941000;1859965000;1351145000;764771000;2015-09-30;1944065000;9393
5342590000;0;248151000;3506593000;3830882000;9393;344476000;0;377065000;1345729000;8815000;1471721000;3129000;5342590000;964650000;986740000;1835997000;1167232000;692772000;2015-12-31;325538000;9393
4899838000;0;663087000;3037673000;3300136000;9393;626799000;0;306944000;1325620000;10237000;1045543000;2952000;4899838000;1027111000;795747000;1862165000;972903000;614278000;2016-03-31;411345000;9393
4061967000;0;233174000;2289478000;2617351000;9393;456903000;0;319914000;1311971000;9880000;945383000;6121000;4061967000;1022082000;614747000;1772489000;987713000;574265000;2016-06-30;312207000;9393
