amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.0724;"";19100;2020-03-24;"";"";2015-04-30;ATMP3;dividend;19100
0.2283;"";19100;2020-03-24;"";2014-12-18;2014-12-05;ATMP3;dividend;19100
0.0743;"";19100;2020-03-24;"";2014-12-18;2014-04-30;ATMP3;dividend;19100
0.805182097;2013-04-29;19100;2020-03-24;"";2013-07-17;2013-04-29;ATMP3;dividend;19100
1.5574;"";19100;2020-03-24;"";2012-04-30;2012-04-12;ATMP3;dividend;19100
