assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1363388000;0;42080000;124091000;405865000;21024;376065000;"";0;52631000;971729000;0;0;1363388000;267595000;409698000;1239297000;581458000;61390000;2016-09-30;17317000;21024
1426586000;0;118893000;186446000;487309000;21024;236348000;"";0;55921000;964177000;0;0;1426586000;291635000;586266000;1240140000;702929000;58386000;2016-12-31;16987000;21024
1407294000;0;95957000;162265000;387207000;21024;310906000;"";0;53243000;961280000;0;0;1407294000;217199000;587044000;1245029000;709181000;59518000;2017-03-31;25343000;21024
1349501000;0;49231000;117953000;309050000;21024;325073000;"";0;49216000;946353000;0;0;1349501000;153240000;599246000;1231548000;715378000;57016000;2017-06-30;12306000;21024
1447650000;0;154560000;228880000;309289000;21024;420692000;"";0;47907000;924594000;0;0;1447650000;124913000;597518000;1218770000;717669000;61035000;2017-09-30;18968000;21024
1467685000;0;54431000;309932000;147350000;21024;258282000;"";152734000;48533000;886068000;0;0;1467685000;17811000;938328000;1157753000;1062053000;59038000;2017-12-31;19708000;21024
1243369000;0;5087000;124448000;96901000;21024;250932000;"";3092000;48305000;856886000;0;0;1243369000;21866000;792325000;1118921000;895536000;62244000;2018-03-31;20210000;21024
1301054000;0;3640000;221291000;81736000;21024;319878000;"";105473000;47688000;829306000;0;0;1301054000;13082000;796043000;1079763000;899440000;58779000;2018-06-30;15018000;21024
1403372000;0;4561000;416129000;290525000;21024;396973000;"";250841000;46353000;792001000;0;0;1403372000;208106000;614785000;987243000;715874000;60896000;2018-09-30;14148000;21024
1250425000;0;7198000;314174000;328948000;21024;245398000;"";149203000;44686000;754062000;0;0;1250425000;200181000;616935000;936251000;676079000;58475000;2018-12-31;15521000;21024
1234806000;0;4949000;349219000;313263000;21024;243939000;"";184454000;41930000;717481000;0;0;1234806000;209460000;620678000;885587000;677604000;60705000;2019-03-31;12637000;21024
1313896000;0;35768000;481610000;315831000;21024;316181000;"";285843000;40228000;677189000;0;0;1313896000;202079000;624745000;832286000;681884000;61153000;2019-06-30;11618000;21024
1229922000;0;168769000;452829000;164278000;21024;400741000;"";155605000;35217000;637968000;0;0;1229922000;13225000;625915000;777093000;664903000;65642000;2019-09-30;12771000;21024
1014395000;0;6591000;292715000;432684000;21024;246862000;"";164312000;32916000;596240000;0;0;1014395000;332429000;298454000;721680000;334849000;67174000;2019-12-31;12994000;21024
1059861000;0;16662000;390068000;404426000;21024;318941000;"";261143000;30500000;558072000;0;0;1059861000;340711000;303119000;669793000;336494000;62650000;2020-03-31;13580000;21024
1018862000;0;3113000;406721000;402534000;21024;284253000;"";297682000;27127000;515230000;0;0;1018862000;332069000;300479000;612141000;332075000;55723000;2020-06-30;10184000;21024
1116965000;0;320659000;557834000;425244000;21024;358243000;"";116904000;23979000;474663000;0;0;1116965000;338813000;304245000;559131000;333478000;68565000;2020-09-30;10471000;21024
683925000;0;46697000;177669000;410658000;21024;246680000;"";17740000;21702000;435613000;0;0;683925000;314444000;0;506256000;26587000;63029000;2020-12-31;13401000;21024
741163000;0;113729000;290956000;393625000;21024;323013000;"";60397000;19926000;392363000;0;0;741163000;327277000;0;450207000;24525000;68905000;2021-03-31;11899000;21024
1036243000;0;140121000;405621000;959388000;21024;71701000;"";98243000;18462000;557810000;0;0;1036243000;329148000;0;630622000;5154000;72776000;2021-06-30;13681000;21024
1011904000;0;292447000;471053000;404940000;21024;143412000;"";0;17791000;508041000;0;0;1011904000;348985000;448339000;540851000;463552000;80723000;2021-09-30;19963000;21024
749403000;0;121137000;288691000;526273000;21024;204814000;"";21199000;16419000;440801000;0;0;749403000;464928000;0;460712000;18316000;78653000;2021-12-31;16970000;21024
846696000;0;239321000;439267000;551881000;21024;279549000;"";55531000;15148000;388535000;0;0;846696000;460500000;0;407429000;15266000;87889000;2022-03-31;19677000;21024
1003835000;0;282925000;518189000;600057000;21024;388817000;"";107513000;13138000;457011000;0;0;1003835000;475820000;0;485646000;14961000;85255000;2022-06-30;35905000;21024
968410000;0;489392000;661354000;626844000;21024;333624000;"";29482000;15929000;198708000;0;0;968410000;464905000;0;307056000;7942000;100598000;2022-09-30;34286000;21024
