assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.4;72.27;4.6215;-244.3648;3.7421;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.7;73.0075;4.6686;-246.8584;3.7803;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.7;73.0075;4.6686;-246.8584;3.7803;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;30.05;73.8678;4.7237;-249.7675;3.8248;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.25;71.9013;4.5979;-243.1181;3.723;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.95;71.1638;4.5508;-240.6246;3.6848;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.55;70.1806;4.4879;-237.2999;3.6339;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.95;71.1638;4.5508;-240.6246;3.6848;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.1;71.5326;4.5743;-241.8713;3.7039;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.95;71.1638;4.5508;-240.6246;3.6848;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.75;70.6722;4.5193;-238.9622;3.6594;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.55;70.1806;4.4879;-237.2999;3.6339;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.75;70.6722;4.5193;-238.9622;3.6594;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.4;72.27;4.6215;-244.3648;3.7421;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;29.7;73.0075;4.6686;-246.8584;3.7803;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.4;69.8118;4.4643;-236.0531;3.6148;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.6;70.3035;4.4957;-237.7155;3.6403;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.0;68.8286;4.4014;-232.7284;3.5639;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;27.9;68.5828;4.3857;-231.8972;3.5512;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;27.05;66.4933;4.2521;-224.8323;3.443;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;27.8;68.3369;4.37;-231.0661;3.5384;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;28.2;69.3202;4.4329;-234.3908;3.5894;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;27.75;68.214;4.3621;-230.6505;3.5321;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;27.4;67.3537;4.3071;-227.7414;3.4875;91711619;LOGN3;20710
21.8292;20710;0.4068;0.7984;6.3616;7.8566;27.5;67.5995;4.3228;-228.5726;3.5003;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;27.1;-70.4754;4.6358;1870.1165;3.2666;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;26.55;-69.0451;4.5417;1832.1621;3.2003;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;26.5;-68.915;4.5331;1828.7117;3.1943;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;27.1;-70.4754;4.6358;1870.1165;3.2666;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;27.1;-70.4754;4.6358;1870.1165;3.2666;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;27.5;-71.5156;4.7042;1897.7197;3.3148;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;27.1;-70.4754;4.6358;1870.1165;3.2666;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;26.25;-68.2649;4.4904;1811.4597;3.1642;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;25.65;-66.7046;4.3877;1770.0549;3.0918;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;26.5;-68.915;4.5331;1828.7117;3.1943;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;26.75;-69.5652;4.5759;1845.9637;3.2244;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;25.85;-67.2247;4.4219;1783.8565;3.116;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;25.45;-66.1844;4.3535;1756.2534;3.0677;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;25.6;-66.5745;4.3792;1766.6045;3.0858;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;25.4;-66.0544;4.3449;1752.803;3.0617;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.5;-61.1133;4.0199;1621.6878;2.8327;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.95;-62.2836;4.0969;1652.7414;2.8869;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;21.55;-56.0422;3.6864;1487.1222;2.5976;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.7;-59.0329;3.8831;1566.4814;2.7363;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.2;-57.7326;3.7976;1531.9774;2.676;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.3;-57.9927;3.8147;1538.8782;2.688;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;21.95;-57.0825;3.7548;1514.7254;2.6459;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.25;-57.8626;3.8061;1535.4278;2.682;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.9;-62.1536;4.0884;1649.291;2.8809;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.4;-60.8533;4.0028;1614.787;2.8206;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.5;-61.1133;4.0199;1621.6878;2.8327;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.4;-60.8533;4.0028;1614.787;2.8206;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.75;-59.1629;3.8916;1569.9318;2.7423;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.25;-57.8626;3.8061;1535.4278;2.682;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.45;-58.3827;3.8403;1549.2294;2.7061;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.3;-60.5932;3.9857;1607.8862;2.8086;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.5;-61.1133;4.0199;1621.6878;2.8327;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;24.5;-63.7139;4.191;1690.6958;2.9532;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;24.5;-63.7139;4.191;1690.6958;2.9532;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;23.0;-59.8131;3.9344;1587.1838;2.7724;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;22.2;-57.7326;3.7976;1531.9774;2.676;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.5;-53.3116;3.5068;1414.6638;2.4711;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.0;-52.0114;3.4212;1380.1598;2.4108;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;19.3;-50.191;3.3015;1331.8542;2.3264;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;19.3;-50.191;3.3015;1331.8542;2.3264;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;19.95;-51.8813;3.4127;1376.7094;2.4048;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.0;-52.0114;3.4212;1380.1598;2.4108;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.85;-54.2218;3.5666;1438.8166;2.5133;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.5;-53.3116;3.5068;1414.6638;2.4711;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;19.75;-51.3612;3.3785;1362.9078;2.3807;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.35;-52.9216;3.4811;1404.3126;2.453;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;20.45;-53.1816;3.4982;1411.2134;2.465;91711619;LOGN3;20710
22.1512;20710;-0.3845;0.9021;5.8459;8.296;19.75;-51.3612;3.3785;1362.9078;2.3807;91711619;LOGN3;20710
