assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.2797;25038;0.4165;0.0391;2.835;8.1918;16.72;40.1468;5.8977;-21.492;2.0411;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.87;38.1059;5.5978;-20.3994;1.9373;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.78;37.8898;5.5661;-20.2837;1.9263;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.77;37.8658;5.5626;-20.2709;1.9251;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.59;37.4336;5.4991;-20.0395;1.9031;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.83;38.0098;5.5837;-20.348;1.9324;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.43;37.0494;5.4426;-19.8338;1.8836;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.11;36.281;5.3298;-19.4225;1.8445;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.48;37.1695;5.4603;-19.8981;1.8897;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.1;36.257;5.3262;-19.4097;1.8433;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;15.17;36.4251;5.3509;-19.4996;1.8518;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;14.57;34.9844;5.1393;-18.7284;1.7786;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;14.21;34.12;5.0123;-18.2656;1.7347;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;13.25;31.8149;4.6737;-17.0317;1.6175;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;12.8;30.7344;4.515;-16.4532;1.5625;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;13.03;31.2867;4.5961;-16.7489;1.5906;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;12.4;29.774;4.3739;-15.9391;1.5137;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;12.46;29.918;4.395;-16.0162;1.521;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.87;28.5014;4.1869;-15.2578;1.449;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.45;27.4929;4.0388;-14.7179;1.3977;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.54;27.709;4.0705;-14.8336;1.4087;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.99;28.7895;4.2292;-15.412;1.4637;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.57;27.781;4.0811;-14.8722;1.4124;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.85;28.4534;4.1799;-15.2321;1.4466;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.63;27.9251;4.1023;-14.9493;1.4197;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.82;28.3813;4.1693;-15.1935;1.4429;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;12.3;29.5339;4.3386;-15.8105;1.5015;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;12.59;30.2302;4.4409;-16.1833;1.5369;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;12.32;29.5819;4.3456;-15.8362;1.5039;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.51;27.637;4.0599;-14.795;1.4051;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.96;26.3164;3.8659;-14.0881;1.3379;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.04;26.5084;3.8942;-14.1909;1.3477;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.16;26.7966;3.9365;-14.3452;1.3623;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.81;25.9562;3.813;-13.8953;1.3196;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.64;25.548;3.7531;-13.6767;1.2989;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.85;26.0522;3.8271;-13.9467;1.3245;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;11.19;26.8686;3.9471;-14.3837;1.366;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.57;25.3799;3.7284;-13.5868;1.2903;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.34;24.8277;3.6472;-13.2911;1.2622;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;10.02;24.0593;3.5344;-12.8798;1.2232;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;9.57;22.9788;3.3756;-12.3014;1.1682;187290336;LJQQ3;25038
10.2797;25038;0.4165;0.0391;2.835;8.1918;9.61;23.0748;3.3897;-12.3528;1.1731;187290336;LJQQ3;25038
10.2796;25038;0.4165;0.0391;2.835;8.1918;10.48;25.1639;3.6966;-13.4711;1.2793;187291170;LJQQ3;25038
10.2796;25038;0.4165;0.0391;2.835;8.1918;10.52;25.26;3.7107;-13.5225;1.2842;187291170;LJQQ3;25038
10.2796;25038;0.4165;0.0391;2.835;8.1918;10.45;25.0919;3.6861;-13.4326;1.2757;187291170;LJQQ3;25038
10.2796;25038;0.4165;0.0391;2.835;8.1918;10.87;26.1004;3.8342;-13.9724;1.3269;187291170;LJQQ3;25038
10.2796;25038;0.4165;0.0391;2.835;8.1918;10.49;25.1879;3.7002;-13.484;1.2806;187291170;LJQQ3;25038
10.2796;25038;0.4165;0.0391;2.835;8.1918;10.79;25.9083;3.806;-13.8696;1.3172;187291170;LJQQ3;25038
