continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
100243000;-767508000;5576;0;216815000;280894000;100243000;"";"";1048402000;-68858000;-64079000;2009-12-31;2009-01-01;year;147957000;-47714000;5576
85394000;-890438000;5576;0;176562000;266571000;85394000;"";"";1157009000;-54391000;-90009000;2010-12-31;2010-01-01;year;122171000;-36777000;5576
151795000;-938011000;5576;0;286939000;396590000;151795000;"";"";1334601000;-72279000;-109651000;2011-12-31;2011-01-01;year;214660000;-62865000;5576
-16395000;-1157076000;5576;0;99887000;360277000;-16395000;"";"";1517353000;-109325000;-259975000;2012-12-31;2012-01-01;year;-9438000;-6957000;5576
-21069000;-1155616000;5576;0;15744000;307504000;-21069000;"";"";1463120000;-41508000;-291760000;2013-12-31;2013-01-01;year;-25764000;4695000;5576
33448000;-1339738000;5576;0;109312000;323787000;33448000;"";"";1663525000;-57916000;-214475000;2014-12-31;2014-01-01;year;51396000;-17948000;5576
