asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2736;"";4.425;6076;"";"";"";"";-26.2113;"";-75.062;-139.8379;2015-12-31;2015-01-01;year;"";-0.2054;-26.1433;"";1.084E7;6076
0.2548;"";6.2802;6076;"";"";"";"";80.1957;"";-2.5049;-4.8532;2016-12-31;2016-01-01;year;"";-0.0064;-0.7602;"";1.0608E7;6076
0.3451;"";6.465;6076;"";"";"";"";75.4204;"";5.8934;11.174;2017-12-31;2017-01-01;year;"";0.0203;2.3224;"";1.0389E7;6076
0.1491;"";19.985;6076;"";"";"";"";99.8201;"";-104.4514;-27.3831;2018-12-31;2018-01-01;year;"";-0.1557;-16.6738;"";1.0119E7;6076
0.1508;"";17.4463;6076;"";"";"";"";99.4286;"";-29.8571;-24.7143;2019-12-31;2019-01-01;year;"";-0.045;-4.7885;"";9029000.0;6076
0.0492;"";26.7527;6076;"";"";"";"";97.0175;"";-366.3158;-366.3158;2020-12-31;2020-01-01;year;"";-0.1804;-18.8942;"";7288000.0;6076
0.1545;"";9.1242;6076;"";"";"";"";100.0;"";-67.7936;-67.7936;2021-12-31;2021-01-01;year;"";-0.1047;-11.5536;"";6215000.0;6076
