cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
3069;-64600000;31482000;13439000;2015-12-31;2015-01-01;year;3069
3069;-8458000;-128756000;301827000;2016-12-31;2016-01-01;year;3069
3069;-117755000;-381872000;391343000;2017-12-31;2017-01-01;year;3069
3069;-111286000;-102267000;292870000;2018-12-31;2018-01-01;year;3069
3069;-11608000;-250389000;144017000;2019-12-31;2019-01-01;year;3069
3069;-16704000;-163346000;208711000;2020-12-31;2020-01-01;year;3069
3069;-224825000;-423969000;710844000;2021-12-31;2021-01-01;year;3069
