assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1039504000;0;35450000;158111000;42114000;16993;806875000;0;0;11143000;1877000;1993000;81037000;1039504000;0;0;881393000;190515000;35337000;2016-09-30;5800000;16993
1033330000;0;75162000;214583000;87035000;16993;722939000;0;0;10794000;1764000;1965000;80947000;1033330000;0;0;818747000;223356000;31157000;2016-12-31;4880000;16993
1038873000;0;63063000;208754000;85131000;16993;730426000;0;0;10611000;1652000;1967000;83999000;1038873000;0;0;830119000;223316000;28879000;2017-03-31;5531000;16993
1024790000;0;89922000;218643000;84109000;16993;727558000;0;0;8948000;1539000;1924000;87785000;1024790000;0;0;806147000;213123000;19950000;2017-06-30;5344000;16993
1038791000;0;96249000;221498000;86846000;16993;739104000;0;0;11789000;2749000;1949000;92286000;1038791000;0;0;817293000;212841000;19981000;2017-09-30;6255000;16993
1158557000;0;119879000;256462000;88606000;16993;819875000;0;0;19052000;2567000;1789000;92718000;1158557000;0;0;902095000;250076000;18562000;2017-12-31;6644000;16993
1180184000;0;119598000;257896000;87351000;16993;835814000;0;0;16655000;3121000;1780000;96534000;1180184000;0;0;922288000;257019000;17424000;2018-03-31;4848000;16993
1201625000;0;151187000;312492000;90621000;16993;852180000;0;0;11078000;2901000;1865000;89771000;1201625000;0;0;889133000;258824000;25331000;2018-06-30;5309000;16993
1260280000;0;173354000;367543000;100647000;16993;858462000;0;0;69316000;2681000;1871000;93714000;1260280000;0;0;892737000;301171000;47967000;2018-09-30;3769000;16993
1258410000;0;216626000;400933000;129976000;16993;868855000;0;0;70495000;2462000;1930000;94357000;1258410000;0;0;857477000;259579000;50793000;2018-12-31;6507000;16993
1301651000;0;229334000;415228000;117631000;16993;889625000;0;0;70310000;3376000;1929000;98917000;1301651000;0;0;886423000;294395000;46035000;2019-03-31;9223000;16993
1340030000;0;296040000;489260000;123076000;16993;902735000;0;0;70898000;3128000;1923000;92201000;1340030000;0;0;850770000;314219000;44214000;2019-06-30;8087000;16993
1375375000;0;321786000;504780000;112148000;16993;918883000;0;0;72423000;2850000;1917000;96817000;1375375000;0;0;870595000;344344000;47148000;2019-09-30;5883000;16993
1426702000;0;397457000;585399000;119000000;16993;990225000;0;0;72147000;5657000;1609000;96973000;1426702000;0;0;841303000;317477000;48759000;2019-12-31;4413000;16993
1463116000;0;389756000;594093000;113651000;16993;999982000;0;0;73959000;6355000;1609000;101693000;1463116000;0;0;869023000;349483000;61526000;2020-03-31;7293000;16993
1499667000;0;456480000;674437000;111502000;16993;1018767000;0;0;74859000;6669000;1609000;92806000;1499667000;0;0;825230000;369398000;62979000;2020-06-30;5590000;16993
1580290000;0;473891000;715192000;113111000;16993;1059722000;0;0;75520000;6856000;1619000;94935000;1580290000;0;0;865098000;407457000;75381000;2020-09-30;4924000;16993
1644423000;0;507702000;728276000;366577000;16993;718513000;0;0;78683000;7730000;1865000;96996000;1644423000;0;0;916147000;559333000;51374000;2020-12-31;4192000;16993
1500892000;0;237427000;488374000;154574000;16993;765519000;0;0;78509000;8393000;1858000;154969000;1500892000;0;0;1012518000;580799000;60084000;2021-03-31;8053000;16993
1518077000;0;252515000;499710000;119469000;16993;774892000;0;0;79318000;8964000;1851000;161667000;1518077000;0;0;1018367000;623716000;66022000;2021-06-30;7592000;16993
1571902000;0;276438000;513140000;123599000;16993;807010000;0;0;79071000;9596000;1851000;170183000;1571902000;0;0;1058762000;641293000;64493000;2021-09-30;10231000;16993
1631964000;0;299308000;508446000;128545000;16993;737734000;0;0;78763000;10547000;1847000;164186000;1631964000;0;0;1123518000;765685000;45556000;2021-12-31;6225000;16993
1689231000;0;306643000;541660000;133949000;16993;763516000;0;0;78600000;10925000;1846000;155572000;1689231000;0;0;1147571000;791766000;44683000;2022-03-31;8245000;16993
1703880000;0;357693000;575674000;103264000;16993;768308000;0;0;78821000;12027000;1850000;161934000;1703880000;0;0;1128206000;832308000;47978000;2022-06-30;10219000;16993
1887892000;0;371173000;596348000;111554000;16993;927120000;0;0;78612000;12795000;1849000;381584000;1887892000;0;0;1291544000;849218000;53065000;2022-09-30;8027000;16993
