assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.8;-285.3132;1.5511;10.5498;0.9439;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;12.16;-294.0176;1.5985;10.8717;0.9727;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.8;-285.3132;1.5511;10.5498;0.9439;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.78;-284.8296;1.5485;10.5319;0.9423;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;13.0;-314.328;1.7089;11.6227;1.0398;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;13.04;-315.2952;1.7141;11.6584;1.043;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;13.4;-323.9997;1.7615;11.9803;1.0718;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;13.93;-336.8146;1.8311;12.4541;1.1142;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;14.02;-338.9907;1.843;12.5346;1.1214;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;13.49;-326.1758;1.7733;12.0607;1.079;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;12.3;-297.4027;1.6169;10.9968;0.9839;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.8;-285.3132;1.5511;10.5498;0.9439;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.92;-288.2146;1.5669;10.6571;0.9535;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.9;-287.7311;1.5643;10.6392;0.9519;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.59;-280.2355;1.5235;10.362;0.9271;228105446;BKBR3;24317
15.0341;24317;-0.0414;0.1962;7.6073;12.5019;11.5;-278.0594;1.5117;10.2816;0.9199;228105446;BKBR3;24317
