assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
4595363000;0;149000;2119215000;83917000;18821;3371367000;55437000;1510789000;1478000;19574000;0;2388974000;4595363000;59654000;1119814000;2476148000;1140079000;535755000;2009-12-31;2744000;18821
4456459000;0;790360000;869460000;104448000;18821;3182387000;31672000;0;11703000;22033000;0;2558823000;4456459000;63369000;1093915000;3586999000;1169624000;30818000;2010-12-31;2212000;18821
4652777000;0;935143000;1013599000;76078000;18821;3354795000;24060000;0;13869000;22052000;0;2545245000;4652777000;31959000;1098255000;3639178000;1221904000;46955000;2011-03-31;2086000;18821
4768598000;0;859700000;1228185000;73077000;18821;3413873000;27748000;0;14635000;22410000;0;2402772000;4768598000;32073000;1102342000;3540413000;1281648000;52654000;2011-06-30;3059000;18821
4388015000;0;197907000;583874000;579903000;18821;2975776000;30310000;0;13510000;24504000;0;2629744000;4388015000;532055000;599456000;3804141000;832336000;53221000;2011-09-30;2769000;18821
3765586000;0;363973000;412909000;102898000;18821;3267625000;8849000;0;17940000;23690000;0;2099431000;3765586000;62244000;114121000;3352677000;395063000;13591000;2011-12-31;4460000;18821
4119572000;0;389783000;459724000;118625000;18821;3553491000;8925000;0;20165000;22756000;0;2386320000;4119572000;68193000;114160000;3659848000;447456000;13281000;2012-03-31;3683000;18821
4660024000;0;709786000;778080000;504942000;18821;3673464000;12740000;0;14132000;28902000;0;2531878000;4660024000;473542000;117176000;3881944000;481618000;11259000;2012-06-30;2934000;18821
4987132000;0;476468000;527922000;1471399000;18821;3035632000;30416000;0;11788000;31333000;0;3137791000;4987132000;471542000;59104000;4459210000;480101000;11625000;2012-09-30;2792000;18821
3973345000;0;243868000;320872000;535976000;18821;3359725000;53456000;0;13548000;16796000;0;2764845000;3973345000;482097000;60141000;3652473000;77644000;12162000;2012-12-31;3687000;18821
4321687000;0;196358000;270420000;554133000;18821;3689542000;53987000;0;9193000;20516000;0;3152299000;4321687000;492818000;61531000;4051267000;78012000;9681000;2013-03-31;3327000;18821
4666073000;0;315880000;395785000;125081000;18821;3933593000;61171000;0;10426000;19698000;0;3400474000;4666073000;77203000;581840000;4270288000;607399000;9784000;2013-06-30;5267000;18821
5045764000;0;227816000;306010000;1335678000;18821;3138221000;66815000;0;12677000;18747000;0;3818139000;5045764000;81707000;519497000;4739754000;571865000;9750000;2013-09-30;3978000;18821
4418256000;0;410542000;483119000;126989000;18821;3475447000;49523000;0;17173000;18261000;0;2992261000;4418256000;78338000;719577000;3935137000;815820000;4483000;2013-12-31;5316000;18821
4784101000;0;477647000;530805000;155530000;18821;3774709000;213052000;0;19415000;18820000;0;3222853000;4784101000;99414000;719770000;4253296000;853862000;9808000;2014-03-31;4659000;18821
4807900000;0;493818000;543335000;114886000;18821;3907243000;217516000;0;15829000;23103000;0;3379969000;4807900000;84724000;719849000;4264565000;785771000;10179000;2014-06-30;3463000;18821
5240628000;0;619775000;688691000;1373436000;18821;3040220000;219478000;0;15643000;23200000;0;3706843000;5240628000;35069000;719815000;4551937000;826972000;9816000;2014-09-30;3627000;18821
4404239000;0;266003000;380918000;165217000;18821;3496130000;201210000;0;19178000;23036000;0;3136714000;4404239000;115346000;619894000;4023321000;742892000;10288000;2014-12-31;5729000;18821
5083196000;0;517508000;630764000;190626000;18821;3919384000;175879000;0;17772000;23473000;0;3559250000;5083196000;137204000;809685000;4452432000;973186000;10680000;2015-03-31;3793000;18821
5508446000;0;1084305000;1158122000;748556000;18821;3945610000;167961000;0;17260000;24963000;0;3341571000;5508446000;645527000;649926000;4350324000;814280000;10387000;2015-06-30;3767000;18821
6332618000;0;1094942000;1154789000;793126000;18821;4558996000;153992000;0;19706000;23704000;0;4010742000;6332618000;674463000;768635000;5177829000;980496000;10636000;2015-09-30;3420000;18821
5845251000;0;948546000;1113049000;771560000;18821;3800283000;122484000;0;21022000;24781000;0;3619638000;5845251000;650312000;1058913000;4732202000;1273408000;7007000;2015-12-31;2243000;18821
6091834000;0;1096357000;1322791000;1514144000;18821;3404513000;91329000;0;19152000;25105000;0;3714212000;6091834000;915820000;920099000;4769043000;1173177000;7446000;2016-03-31;1328000;18821
4959827000;0;453204000;620962000;1073453000;18821;3372294000;236887000;0;18299000;25255000;0;4155257000;4959827000;985618000;498659000;4338865000;514080000;8318000;2016-06-30;1431000;18821
