amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.149546837;2017-04-27;8672;2018-02-15;"";2017-07-28;2017-04-27;JPSA3;dividend;8672
0.021927;2014-04-29;8672;2018-02-15;"";2014-06-13;2014-04-29;JPSA3;dividend;8672
0.116455;2012-04-27;8672;2018-02-15;"";2012-06-14;2012-04-27;JPSA3;dividend;8672
0.157069;2011-07-01;8672;2018-02-15;"";2011-07-28;2011-07-01;JPSA3;dividend;8672
0.016;2010-04-30;8672;2018-02-15;"";2010-06-15;2010-04-30;JPSA3;dividend;8672
0.01775195;2009-04-29;8672;2018-02-15;"";2009-06-16;2009-04-29;JPSA3;dividend;8672
0.0157;2008-04-28;8672;2018-02-15;"";2008-06-10;2008-04-28;JPSA3;dividend;8672
