assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
64.765;20621;1.4717;5.4687;9.6289;118.7094;7.36;5.0009;0.7644;-3.2148;0.062;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.19;5.5648;0.8506;-3.5773;0.069;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.44;5.7347;0.8765;-3.6865;0.0711;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.48;5.7619;0.8807;-3.704;0.0714;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.38;5.6939;0.8703;-3.6603;0.0706;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.19;5.5648;0.8506;-3.5773;0.069;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.2;5.5716;0.8516;-3.5817;0.0691;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.23;5.592;0.8547;-3.5948;0.0693;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.32;5.6531;0.8641;-3.6341;0.0701;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.29;5.6328;0.8609;-3.621;0.0698;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.2;5.5716;0.8516;-3.5817;0.0691;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.09;5.4969;0.8402;-3.5336;0.0681;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.17;5.5512;0.8485;-3.5686;0.0688;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;8.06;5.4765;0.8371;-3.5205;0.0679;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;7.7;5.2319;0.7997;-3.3633;0.0649;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;7.52;5.1096;0.781;-3.2846;0.0633;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;7.4;5.028;0.7685;-3.2322;0.0623;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;7.34;4.9873;0.7623;-3.206;0.0618;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;7.11;4.831;0.7384;-3.1056;0.0599;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;6.7;4.5524;0.6958;-2.9265;0.0564;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;6.8;4.6204;0.7062;-2.9702;0.0573;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;6.6;4.4845;0.6854;-2.8828;0.0556;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;6.79;4.6136;0.7052;-2.9658;0.0572;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;6.65;4.5184;0.6906;-2.9046;0.056;48470297;FHER3;20621
64.765;20621;1.4717;5.4687;9.6289;118.7094;6.27;4.2602;0.6512;-2.7387;0.0528;48470297;FHER3;20621
