amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.07927929;2021-04-29;22020;2021-04-30;"";2021-05-21;2021-04-29;JSLG3;dividend;22020
0.055446188;2020-12-29;22020;2021-01-07;"";2021-01-29;2021-01-06;JSLG3;interest;22020
