continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
120296000;-212013000;19992;0;169344000;564766000;120296000;120296000;2600000;776779000;-34193000;-395422000;2009-12-31;2009-01-01;year;135151000;-14855000;19992
138196000;-239167000;19992;0;210949000;655282000;138196000;137863000;-335000;894449000;-51637000;-444333000;2010-12-31;2010-01-01;year;159312000;-21116000;19992
168903000;-287699000;19992;0;226707000;762913000;168903000;168903000;480000;1050612000;-21242000;-536206000;2011-12-31;2011-01-01;year;205465000;-36562000;19992
207148000;-363807000;19992;0;285215000;857769000;207148000;207148000;0;1221576000;-11103000;-572554000;2012-12-31;2012-01-01;year;274112000;-66964000;19992
222512000;-450120000;19992;0;317400000;988211000;222512000;222512000;588000;1438331000;-720000;-670811000;2013-12-31;2013-01-01;year;316680000;-94168000;19992
262960000;-506370000;19992;0;340562000;1035069000;262960000;262960000;-162000;1541439000;14306000;-694507000;2014-12-31;2014-01-01;year;354868000;-91908000;19992
