assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5046761000;0;2040000;225828000;21889000;18775;2181756000;-570661000;44018000;1787000;22655000;0;2802059000;5046761000;0;2409875000;4820933000;2843116000;172363000;2016-09-30;2721000;18775
3970579000;0;7391000;504345000;24275000;18775;3136200000;-556945000;458551000;1651000;22610000;0;3293762000;3970579000;0;390960000;3466234000;810104000;25756000;2016-12-31;4341000;18775
3934898000;0;370997000;414734000;27853000;18775;2997623000;-678417000;0;1522000;22517000;0;3343078000;3934898000;0;406198000;3520164000;909422000;33147000;2017-03-31;4745000;18775
3934680000;0;216882000;288851000;26253000;18775;2935029000;-751673000;0;1413000;22310000;0;3413492000;3934680000;0;419551000;3645829000;973398000;58006000;2017-06-30;3885000;18775
3973425000;0;149486000;211213000;26731000;18775;2897325000;-836785000;0;1309000;22637000;0;3486608000;3973425000;0;433465000;3762212000;1049369000;48269000;2017-09-30;2771000;18775
4129354000;0;616657000;731948000;924518000;18775;2653570000;-427324000;0;1230000;22703000;0;3075239000;4129354000;887002000;217877000;3397406000;551266000;65032000;2017-12-31;4845000;18775
4146164000;0;521038000;624524000;731964000;18775;2563937000;-507994000;0;1673000;22335000;0;3153922000;4146164000;689573000;460614000;3521640000;850263000;70567000;2018-03-31;3706000;18775
4162311000;0;439751000;666752000;1092340000;18775;2371825000;-606926000;0;1706000;22597000;0;3100561000;4162311000;958992000;236628000;3495559000;698146000;139675000;2018-06-30;4812000;18775
4195537000;0;391421000;613487000;1153798000;18775;2290515000;-667065000;0;1752000;22569000;0;3156728000;4195537000;996582000;246467000;3582050000;751224000;120816000;2018-09-30;2957000;18775
4058356000;0;250745000;462731000;877675000;18775;2329615000;-537904000;0;2094000;29407000;0;3217251000;4058356000;787909000;439323000;3595625000;851066000;94128000;2018-12-31;11372000;18775
4065495000;0;135405000;333242000;985610000;18775;2140248000;-644520000;0;1964000;30284000;0;3321733000;4065495000;836959000;444888000;3732253000;939637000;80751000;2019-03-31;3668000;18775
4328160000;0;337147000;577698000;109676000;18775;1791860000;-740504000;6963000;25392000;6882000;0;3311852000;4328160000;50430000;1865675000;3750462000;2426624000;54957000;2019-06-30;4657000;18775
4408814000;0;271409000;621384000;166582000;18775;1715256000;-784126000;7209000;24276000;7787000;0;3435093000;4408814000;67188000;1914957000;3787430000;2526976000;162696000;2019-09-30;2271000;18775
3595799000;0;195014000;1080786000;107130000;18775;776829000;-1057044000;17085000;8992000;24400000;0;2006308000;3595799000;65015000;1929074000;2515013000;2711840000;24771000;2019-12-31;3946000;18775
3603143000;0;99183000;1277262000;2364932000;18775;348779000;-1118947000;17316000;8621000;23715000;0;1843923000;3603143000;2076872000;0;2325881000;889432000;12520000;2020-03-31;4492000;18775
3467719000;0;138734000;1382063000;2416214000;18775;86735000;-1236076000;549387000;8964000;22554000;0;1652087000;3467719000;2123837000;0;2085656000;964770000;258669000;2020-06-30;9526000;18775
2957593000;0;340655000;917783000;1963229000;18775;-322178000;-1441125000;7987000;8547000;21743000;0;1561419000;2957593000;1915179000;202604000;2039810000;1316542000;263000;2020-09-30;3252000;18775
2715374000;0;272780000;2084604000;1917452000;18775;-562631000;-1129858000;148617000;8064000;22005000;0;176712000;2715374000;1899711000;343925000;630770000;1360553000;92505000;2020-12-31;3614000;18775
2594431000;0;229591000;2036535000;2030051000;18775;-1003978000;-1390331000;151203000;7576000;20777000;0;182107000;2594431000;2014162000;352141000;557896000;1568358000;177407000;2021-03-31;1836000;18775
2499604000;0;258955000;2040713000;2135663000;18775;-1450443000;-1616923000;210644000;6998000;19494000;0;80421000;2499604000;2120809000;358506000;458891000;1814384000;201940000;2021-06-30;2778000;18775
2347299000;0;185320000;1887338000;2273708000;18775;-1981814000;-1955284000;215902000;6530000;18293000;0;80496000;2347299000;2258786000;368341000;459961000;2055405000;52428000;2021-09-30;2724000;18775
1289376000;0;250810000;826003000;227015000;18775;-1113260000;-1709322000;121916000;5868000;17138000;0;77761000;1289376000;0;875718000;463373000;2350517000;57339000;2021-12-31;2848000;18775
1275609000;0;308375000;809478000;217896000;18775;-1343030000;-1989771000;17289000;5372000;15827000;0;77850000;1275609000;0;912950000;466131000;2400743000;59453000;2022-03-31;2050000;18775
1321177000;0;322716000;719343000;10776000;18775;-1465953000;-2131951000;7755000;4718000;14516000;0;218881000;1321177000;0;953680000;601834000;2776354000;63610000;2022-06-30;3104000;18775
1334395000;0;274157000;727637000;281948000;18775;-1346943000;-1910023000;29329000;4294000;13205000;0;222261000;1334395000;0;960732000;606758000;2399390000;68641000;2022-09-30;987000;18775
