asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0022;16.5942;701;"";-2827000.0;"";0.0;"";-5000.0;"";"";2015-12-31;2015-01-01;year;16.5942;0.0212;2.5257;19.2965;3.4666E7;701
0.0;14.9171;16.9799;701;"";-3047000.0;"";0.0;"";-2.9685E7;"";"";2016-12-31;2016-01-01;year;16.9799;0.045;4.9091;9.0868;3.18E7;701
0.0;58.8526;59.9735;701;-5.1255;-7012000.0;-6.672;0.0;42.5668;-3.1133E7;-10.6842;-6.9138;2017-12-31;2017-01-01;year;59.9735;-0.0773;-7.8084;0.9904;3.1197E7;701
0.0047;77.6122;82.5306;701;-1049.6124;-2778000.0;-1076.7442;0.0;100.0;-1.1409E7;-493.7984;-484.8837;2018-12-31;2018-01-01;year;82.5306;-0.0233;-2.3424;0.6251;1.1985E7;701
0.0;16.7361;16.9332;701;-19.735;-1.0159E7;-21.9194;1962000.0;35.7043;-3.4121E7;-17.7787;-19.7972;2019-12-31;2019-01-01;year;16.9332;-0.0733;-7.5389;2.8266;3.4352E7;701
0.0;64.3037;65.7679;701;-11.712;-4.3713E7;-13.9112;0.0;38.6712;-2.2442E7;-33.9983;-30.4907;2020-12-31;2020-01-01;year;65.7679;-0.2829;-44.0619;55.7621;2.2604E7;701
0.0;0.0039;20.4681;701;-5.8053;-3.293E7;-8.8001;0.0;38.6297;-3000.0;-14.3182;-12.2276;2021-12-31;2021-01-01;year;20.4681;-0.2072;-26.4293;27.5429;1.4971E7;701
