continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
182647000;-674413000;18368;0;433582000;516569000;182647000;182647000;0;1190982000;-180735000;-82987000;2015-12-31;2015-01-01;year;252847000;-70200000;18368
361040000;-600598000;18368;0;647008000;701569000;361040000;361040000;0;1302167000;-152255000;-54561000;2016-12-31;2016-01-01;year;494753000;-133713000;18368
243881000;-959591000;18368;0;398721000;460958000;243881000;243881000;0;1420549000;-83171000;-62237000;2017-12-31;2017-01-01;year;315550000;-71669000;18368
255911000;-746995000;18368;0;490927000;539032000;255911000;255911000;0;1286027000;-149922000;-48105000;2018-12-31;2018-01-01;year;341005000;-85094000;18368
246390000;-826878000;18368;0;465503000;530106000;246390000;246390000;0;1356984000;-134534000;-64603000;2019-12-31;2019-01-01;year;330969000;-84579000;18368
701868000;-25169000;18368;0;1387821000;1395024000;701868000;701868000;0;1420193000;-384658000;-7203000;2020-12-31;2020-01-01;year;1003163000;-301295000;18368
-8800000;-1090732000;18368;0;205190000;225997000;-8800000;-8800000;0;1316729000;-236983000;-20807000;2021-12-31;2021-01-01;year;-31793000;22993000;18368
