asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0154;0.0;0.231;25119;663.3474;5.1197E7;656.1194;0.0;37.2421;-500000.0;648.5839;660.7331;2018-12-31;2018-01-01;year;0.0091;0.1001;11.9695;19.5555;-4.871E7;25119
0.0176;5.0E-4;0.156;25119;487.1738;4.6731E7;468.9984;0.0;7.788;-359000.0;456.2224;468.8278;2019-12-31;2019-01-01;year;0.0088;0.0804;10.1506;26.274;-8.5728E7;25119
