assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";23221;"";"";"";"";13.77;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";14.03;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";14.39;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";14.63;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.47;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.59;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.51;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.87;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.87;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.79;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.59;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.63;"";"";"";"";"";SEER3;23221
"";23221;"";"";"";"";15.95;"";"";"";"";"";SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.03;19.8246;14.888;32.0683;8.9033;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.03;19.8246;14.888;32.0683;8.9033;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.03;19.8246;14.888;32.0683;8.9033;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.03;19.8246;14.888;32.0683;8.9033;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.23;20.072;15.0737;32.4684;9.0144;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.63;20.5667;15.4452;33.2686;9.2366;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.84;20.8264;15.6403;33.6887;9.3532;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.16;21.2221;15.9375;34.3289;9.531;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.16;21.2221;15.9375;34.3289;9.531;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.12;21.1727;15.9003;34.2489;9.5088;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.04;21.0737;15.826;34.0888;9.4643;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.16;21.2221;15.9375;34.3289;9.531;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.19;21.2592;15.9653;34.3889;9.5476;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.0;21.0243;15.7889;34.0088;9.4421;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.84;20.8264;15.6403;33.6887;9.3532;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;16.97;20.9872;15.761;33.9488;9.4254;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.0;21.0243;15.7889;34.0088;9.4421;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.36;21.4695;16.1232;34.729;9.6421;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.56;21.7168;16.309;35.1291;9.7531;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.71;21.9023;16.4483;35.4292;9.8364;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.64;21.8158;16.3833;35.2892;9.7976;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.72;21.9147;16.4576;35.4492;9.842;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;17.84;22.0631;16.569;35.6893;9.9087;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;18.05;22.3228;16.764;36.1094;10.0253;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;18.28;22.6073;16.9777;36.5695;10.153;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;18.45;22.8175;17.1356;36.9096;10.2475;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;18.36;22.7062;17.052;36.7295;10.1975;125194479;SEER3;23221
3.9172;23221;0.8086;0.9177;1.0767;1.8004;18.84;23.2998;17.4978;37.6898;10.4641;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;18.52;19.933;5.1369;31.3236;9.1467;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;18.36;19.7608;5.0925;31.053;9.0677;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;18.44;19.8469;5.1147;31.1883;9.1072;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;18.32;19.7177;5.0814;30.9853;9.0479;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.92;19.2872;4.9704;30.3088;8.8504;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.72;19.0719;4.915;29.9705;8.7516;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;18.22;19.6101;5.0536;30.8162;8.9986;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.96;19.3302;4.9815;30.3764;8.8701;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.79;19.1473;4.9344;30.0889;8.7862;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.48;18.8136;4.8484;29.5646;8.6331;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.44;18.7706;4.8373;29.4969;8.6133;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.23;18.5445;4.7791;29.1417;8.5096;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.91;18.2001;4.6903;28.6005;8.3516;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.47;17.7266;4.5683;27.8563;8.1343;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.31;17.5543;4.5239;27.5857;8.0552;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.49;17.7481;4.5738;27.8902;8.1441;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.32;17.5651;4.5266;27.6026;8.0602;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.71;17.9849;4.6348;28.2622;8.2528;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.92;18.2109;4.6931;28.6174;8.3565;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;17.08;18.3831;4.7374;28.888;8.4355;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.55;17.8127;4.5904;27.9916;8.1738;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.34;17.5866;4.5322;27.6365;8.0701;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;15.79;16.9947;4.3796;26.7062;7.7984;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.42;17.6727;4.5544;27.7718;8.1096;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.03;17.253;4.4462;27.1121;7.9169;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.63;17.8988;4.6126;28.1269;8.2133;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.84;18.1248;4.6709;28.4821;8.317;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.81;18.0925;4.6626;28.4314;8.3022;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.96;18.2539;4.7042;28.6851;8.3763;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.76;18.0387;4.6487;28.3468;8.2775;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.63;17.8988;4.6126;28.1269;8.2133;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.63;17.8988;4.6126;28.1269;8.2133;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.71;17.9849;4.6348;28.2622;8.2528;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.18;17.4144;4.4878;27.3658;7.991;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;15.87;17.0808;4.4018;26.8415;7.8379;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.27;17.5113;4.5128;27.5181;8.0355;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.71;17.9849;4.6348;28.2622;8.2528;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.75;18.0279;4.6459;28.3299;8.2725;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.67;17.9418;4.6237;28.1946;8.233;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.48;17.7373;4.571;27.8732;8.1392;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.43;17.6835;4.5572;27.7887;8.1145;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.43;17.6835;4.5572;27.7887;8.1145;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.51;17.7696;4.5793;27.924;8.154;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.68;17.9526;4.6265;28.2115;8.238;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.59;17.8557;4.6015;28.0593;8.1935;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.2;17.436;4.4934;27.3997;8.0009;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.19;17.4252;4.4906;27.3828;7.996;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.07;17.296;4.4573;27.1798;7.9367;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.07;17.296;4.4573;27.1798;7.9367;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.03;17.253;4.4462;27.1121;7.9169;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.07;17.296;4.4573;27.1798;7.9367;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.15;17.3821;4.4795;27.3151;7.9762;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.15;17.3821;4.4795;27.3151;7.9762;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.35;17.5974;4.535;27.6534;8.075;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.43;17.6835;4.5572;27.7887;8.1145;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;16.15;17.3821;4.4795;27.3151;7.9762;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;15.6;16.7902;4.3269;26.3849;7.7046;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;15.28;16.4458;4.2382;25.8436;7.5465;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;15.7;16.8978;4.3547;26.554;7.754;125194479;SEER3;23221
6.5378;23221;0.9291;1.0655;3.6053;2.0248;15.79;16.9947;4.3796;26.7062;7.7984;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.95;14.7621;3.9148;23.0352;7.0735;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.99;14.7991;3.9247;23.093;7.0913;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;16.03;14.8361;3.9345;23.1507;7.109;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.87;14.688;3.8952;22.9197;7.0381;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.87;14.688;3.8952;22.9197;7.0381;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.67;14.5029;3.8461;22.6308;6.9494;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.71;14.54;3.8559;22.6886;6.9671;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.68;14.5122;3.8486;22.6453;6.9538;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.39;14.2438;3.7774;22.2264;6.8252;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.71;14.54;3.8559;22.6886;6.9671;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.55;14.3919;3.8167;22.4575;6.8961;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.55;14.3919;3.8167;22.4575;6.8961;125194479;SEER3;23221
7.1604;23221;1.0805;1.1915;4.0742;2.2549;15.55;14.3919;3.8167;22.4575;6.8961;125194479;SEER3;23221
