assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.6188;23221;1.623;1.772;8.2374;2.9384;25.15;15.4963;3.0532;54.6427;8.5591;138825058;SEER3;23221
12.6188;23221;1.623;1.772;8.2374;2.9384;25.72;15.8476;3.1224;55.8811;8.7531;138825058;SEER3;23221
12.6188;23221;1.623;1.772;8.2374;2.9384;25.51;15.7182;3.0969;55.4249;8.6816;138825058;SEER3;23221
12.6188;23221;1.623;1.772;8.2374;2.9384;25.37;15.6319;3.0799;55.1207;8.634;138825058;SEER3;23221
12.6188;23221;1.623;1.772;8.2374;2.9384;26.16;16.1187;3.1758;56.8371;8.9028;138825058;SEER3;23221
12.6188;23221;1.623;1.772;8.2374;2.9384;26.35;16.2357;3.1988;57.2499;8.9675;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.61;18.7068;2.4491;46.1738;8.8659;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.52;18.6436;2.4408;46.0176;8.8359;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.93;18.9318;2.4785;46.7291;8.9725;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.59;18.6928;2.4472;46.1391;8.8592;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.64;18.7279;2.4518;46.2259;8.8759;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.56;18.6717;2.4445;46.087;8.8492;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.77;18.8193;2.4638;46.4514;8.9192;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.77;18.8193;2.4638;46.4514;8.9192;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.32;18.503;2.4224;45.6706;8.7693;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.18;18.4046;2.4095;45.4277;8.7226;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.96;18.2499;2.3892;45.0459;8.6493;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.7;18.7701;2.4573;46.33;8.8959;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.52;18.6436;2.4408;46.0176;8.8359;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.35;18.5241;2.4251;45.7226;8.7793;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.52;18.6436;2.4408;46.0176;8.8359;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.1;18.3483;2.4021;45.2888;8.696;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.6;18.6998;2.4481;46.1564;8.8626;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.76;19.5153;2.5549;48.1693;9.2491;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.42;19.2763;2.5236;47.5793;9.1358;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.44;19.2903;2.5254;47.614;9.1424;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.92;19.6278;2.5696;48.4469;9.3024;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.9;19.6137;2.5678;48.4122;9.2957;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.01;18.988;2.4859;46.8679;8.9992;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.35;18.5241;2.4251;45.7226;8.7793;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.61;19.4098;2.5411;47.909;9.1991;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;27.54;19.3606;2.5347;47.7875;9.1758;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.31;18.4959;2.4214;45.6532;8.7659;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.51;17.9335;2.3478;44.2651;8.4994;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.47;18.6084;2.4362;45.9309;8.8193;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.27;18.4678;2.4178;45.5838;8.7526;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.47;17.9054;2.3441;44.1957;8.4861;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.44;17.8843;2.3414;44.1436;8.4761;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.0;18.278;2.3929;45.1153;8.6627;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.28;18.4749;2.4187;45.6012;8.7559;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.83;18.8615;2.4693;46.5555;8.9392;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.55;18.6647;2.4435;46.0697;8.8459;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.28;18.4749;2.4187;45.6012;8.7559;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.26;18.4608;2.4168;45.5665;8.7493;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.1;18.3483;2.4021;45.2888;8.696;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.06;18.3202;2.3984;45.2194;8.6826;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.12;18.3624;2.404;45.3235;8.7026;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.27;18.4678;2.4178;45.5838;8.7526;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.43;18.5803;2.4325;45.8615;8.8059;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.8;18.1374;2.3745;44.7683;8.596;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.58;17.9828;2.3543;44.3865;8.5227;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.69;18.0601;2.3644;44.5774;8.5594;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;26.35;18.5241;2.4251;45.7226;8.7793;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.68;18.0531;2.3635;44.5601;8.556;138825058;SEER3;23221
15.168;23221;1.4225;1.5191;10.8654;3.0014;25.0;17.575;2.3009;43.3801;8.3295;138825058;SEER3;23221
