assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
800706000;0;53000;100000;29000;17973;793395000;23000;0;0;7191000;0;793415000;800706000;0;0;800606000;7282000;0;2009-12-31;29000;17973
824892000;0;13000;13000;92000;17973;816176000;0;0;0;59450000;0;765427000;824892000;0;0;824879000;8624000;0;2010-12-31;0;17973
854130000;0;3000;3000;139000;17973;848790000;0;0;0;0;0;854127000;854130000;0;0;854127000;5201000;0;2011-03-31;0;17973
868365000;0;3000;20892000;19951000;17973;842600000;0;0;0;59450000;0;788023000;868365000;0;0;847473000;5814000;0;2011-06-30;8000;17973
1225102000;0;264000;6474000;2626000;17973;1222476000;0;5924000;0;59450000;0;834621000;1225102000;0;0;1218628000;0;0;2011-09-30;2137000;17973
1509222000;0;27000;4912000;615000;17973;1475331000;0;4568000;0;351509000;0;1152801000;1509222000;0;0;1504310000;33276000;0;2011-12-31;31000;17973
2186457000;0;953000;12644000;6639000;17973;2156472000;0;10902000;0;350375000;0;1233069000;2186457000;0;0;2173813000;23346000;0;2012-03-31;5641000;17973
2211329000;0;20000;4823000;1036000;17973;2191076000;0;3985000;0;349240000;0;1263896000;2211329000;0;0;2206506000;19217000;0;2012-06-30;76000;17973
2284138000;0;43000;3032000;676000;17973;2264630000;0;2159000;0;348106000;0;1929070000;2284138000;0;0;2281106000;18832000;0;2012-09-30;10000;17973
2298110000;0;33000;48498000;45502000;17973;2246204000;0;1719000;0;59450000;0;2186232000;2298110000;0;0;2249612000;6404000;0;2012-12-31;300000;17973
2473008000;0;6000;62780000;60651000;17973;2405848000;0;1478000;0;59450000;0;2346848000;2473008000;0;0;2410228000;6509000;0;2013-03-31;252000;17973
2474210000;0;16000;2377000;481000;17973;2467101000;0;1175000;0;59450000;0;2412383000;2474210000;0;0;2471833000;6628000;0;2013-06-30;99000;17973
2562737000;0;6000;2318000;461000;17973;2555506000;0;1076000;0;59450000;0;2500962000;2562737000;0;0;2560419000;6770000;0;2013-09-30;80000;17973
2653944000;0;1005000;14707000;28262000;17973;2618689000;0;0;0;59450000;0;2579780000;2653944000;0;0;2639237000;6993000;0;2013-12-31;122000;17973
2906986000;0;18000;1693000;581000;17973;2899294000;0;353000;0;59450000;0;2845837000;2906986000;0;0;2905293000;7111000;0;2014-03-31;188000;17973
3119352000;0;40000;3324000;406000;17973;3111671000;0;2048000;0;59450000;0;3056572000;3119352000;0;0;3116028000;7275000;0;2014-06-30;13000;17973
12276037000;0;31997000;37573000;410000;17973;11168557000;0;4837000;0;59450000;0;12071057000;12276037000;0;0;12238464000;1107070000;0;2014-09-30;17000;17973
12547412000;0;55177000;56225000;37443000;17973;11446408000;0;0;0;59450000;0;12351581000;12547412000;0;0;12491187000;1063561000;0;2014-12-31;276000;17973
12863526000;0;4603000;6632000;26146000;17973;11811156000;0;0;0;22071000;0;12755151000;12863526000;0;0;12856894000;1026224000;0;2015-03-31;169000;17973
13295177000;0;9649000;12012000;65877000;17973;12152520000;0;0;0;57061000;0;13150379000;13295177000;0;-21000;13283165000;1076780000;0;2015-06-30;156000;17973
13394004000;0;3736000;4936000;64570000;17973;12293473000;0;0;0;57061000;0;13261694000;13394004000;0;0;13389068000;1035961000;0;2015-09-30;42000;17973
13651618000;0;4899000;6088000;173818000;17973;12459688000;0;0;0;57061000;0;13518753000;13651618000;0;0;13645530000;1018112000;0;2015-12-31;14000;17973
14135306000;0;3472000;4737000;61286000;17973;13077012000;0;0;0;57061000;0;14004767000;14135306000;0;0;14130569000;997008000;0;2016-03-31;46000;17973
14461730000;0;17011000;18431000;69944000;17973;13423460000;0;0;0;57899000;0;14273712000;14461730000;0;0;14443299000;968326000;0;2016-06-30;57000;17973
