continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-34878000;-310007000;20354;0;-3331000;39315000;-34878000;"";"";349322000;-31547000;-42646000;2009-12-31;2009-01-01;year;-34878000;0;20354
-22910000;-351060000;20354;0;-20742000;43732000;-22910000;"";"";394792000;-2168000;-64474000;2010-12-31;2010-01-01;year;-22910000;0;20354
-117281000;0;20354;-69942000;-113814000;0;-187223000;"";"";0;-3467000;-113814000;2011-12-31;2011-01-01;year;-117281000;0;20354
-53311000;0;20354;-74813000;-50417000;0;-128124000;"";"";0;-2894000;-50417000;2012-12-31;2012-01-01;year;-53311000;0;20354
-229873000;1525000;20354;0;-266509000;1601000;-229873000;"";"";76000;-221000;-268110000;2013-12-31;2013-01-01;year;-266730000;36857000;20354
-75487000;-210629000;20354;0;-123664000;-13146000;-75487000;"";"";197483000;-24564000;-110518000;2014-12-31;2014-01-01;year;-148228000;72741000;20354
