asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5028;0.4619;0.9446;22454;6.7233;1.7925E7;5.3214;5.2328E7;16.5385;-9.0762E7;6.2186;5.8822;2015-12-31;2015-01-01;year;0.9444;0.0313;7.7764;148.7181;-1.7096E7;22454
0.8482;0.548;1.0989;22454;8.5582;3.1272E7;7.3023;4.3534E7;16.5884;-6.1472E7;6.2095;8.0736;2016-12-31;2016-01-01;year;1.0983;0.0527;9.3151;76.8504;1.6367E7;22454
0.6641;0.5847;1.2123;22454;14.9546;5.6321E7;13.8511;2.5709E7;22.1933;-1.20006E8;10.908;15.2148;2017-12-31;2017-01-01;year;1.2119;0.0724;13.7097;89.2471;5.2908E7;22454
0.6168;1.0085;1.9864;22454;5.1488;1.6612E7;4.305;1.20896E8;19.3491;-3.6279E7;2.1727;4.7609;2018-12-31;2018-01-01;year;1.985;0.0134;2.547;90.0595;1.48842E8;22454
0.4948;0.737;1.3113;22454;-18.6748;-6.8388E7;-22.5018;1.42167E8;16.852;-1.7574E7;-23.2918;-27.4023;2019-12-31;2019-01-01;year;1.3096;-0.1152;-25.5126;121.3806;6.5355E7;22454
0.0434;0.8817;1.0524;22454;-344.5445;-9.9217E7;-404.0932;1.44331E8;-56.3475;-2.9359E7;-442.0967;-386.3723;2020-12-31;2020-01-01;year;1.0518;-0.1918;-56.4152;194.1817;1.0317E7;22454
0.0192;0.712;0.9733;22454;-487.8666;-5.8619E7;-537.1976;1.33261E8;20.6745;-6.2807E7;-587.3442;-588.783;2021-12-31;2021-01-01;year;0.9729;-0.1128;-47.4984;321.1016;-7296000.0;22454
