continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
104273000;-2346735000;1325;0;"";1035471000;73368000;103687000;586000;3382206000;-55712000;-933329000;2015-12-31;2015-01-01;year;46430000;53847000;1325
23514000;-1923024000;1325;0;"";1050605000;18319000;16417000;7097000;2973629000;-23114000;-999404000;2016-12-31;2016-01-01;year;28087000;-2582000;1325
49382000;-1469514000;1325;0;"";1062283000;26244000;72555000;1397000;2531797000;-49743000;-954647000;2017-12-31;2017-01-01;year;57893000;-24101000;1325
58551000;-1107718000;1325;0;"";1078052000;53403000;53116000;5435000;2185770000;-64618000;-903822000;2018-12-31;2018-01-01;year;109612000;-47311000;1325
113050000;-887393000;1325;0;"";1300065000;121400000;110741000;2309000;2187458000;-114034000;-1088884000;2019-12-31;2019-01-01;year;97147000;51733000;1325
184425000;-754439000;1325;0;"";1479878000;151048000;182503000;1922000;2234317000;-16038000;-1253676000;2020-12-31;2020-01-01;year;210164000;-36532000;1325
201574000;-712635000;1325;0;"";1832625000;184487000;198598000;2976000;2545260000;3423000;-1687453000;2021-12-31;2021-01-01;year;148595000;65801000;1325
