assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
10415;0;10397;10397;21;16586;10394;"";0;0;0;0;0;10415;0;0;18;0;0;2009-12-31;0;16586
29594;0;28987;29594;30;16586;29564;"";0;0;0;0;0;29594;0;0;0;0;0;2010-12-31;0;16586
91922;0;91200;91922;17904;16586;74018;"";0;0;0;0;0;91922;0;0;0;0;0;2011-03-31;0;16586
58552;0;57349;58552;18771;16586;39781;"";0;0;0;0;0;58552;0;0;0;0;0;2011-06-30;0;16586
38668;0;37108;38668;28;16586;38640;"";0;0;0;0;0;38668;0;0;0;0;0;2011-09-30;0;16586
21599;0;19762;19762;28;16586;21571;"";0;0;0;0;0;21599;0;0;1837;0;0;2011-12-31;0;16586
63898;0;61910;61910;1957;16586;61941;"";0;0;0;0;0;63898;0;0;1988;0;0;2012-03-31;0;16586
33993;0;31588;31588;22;16586;33971;"";0;0;0;0;0;33993;0;0;2405;0;0;2012-06-30;0;16586
27454;0;85;24845;1492;16586;25962;"";24760;0;0;0;0;27454;0;0;2609;0;0;2012-09-30;1470;16586
95729;0;93032;95729;1592;16586;94137;"";0;0;0;0;0;95729;0;0;0;0;0;2012-12-31;0;16586
40473;0;37529;40473;1743;16586;38730;"";0;0;0;0;0;40473;0;0;0;0;0;2013-03-31;0;16586
27573;0;24390;27573;26;16586;27547;"";0;0;0;0;0;27573;0;0;0;0;0;2013-06-30;0;16586
20643;0;19471;20643;1742;16586;18901;"";0;0;0;0;0;20643;0;0;0;0;0;2013-09-30;0;16586
13427;0;12116;13427;1742;16586;11685;"";0;0;0;0;0;13427;0;0;0;0;0;2013-12-31;0;16586
78497;0;77118;78497;500;16586;77997;"";0;0;0;0;0;78497;0;0;0;0;0;2014-03-31;0;16586
55582;0;53932;55582;37;16586;55545;"";0;0;0;0;0;55582;0;0;0;0;0;2014-06-30;0;16586
38398;0;37410;38398;37;16586;38361;"";0;0;0;0;0;38398;0;0;0;0;0;2014-09-30;0;16586
19817;0;18467;19817;37;16586;19780;"";0;0;0;0;0;19817;0;0;0;0;0;2014-12-31;0;16586
78720;0;77794;78720;0;16586;78720;"";0;0;0;0;0;78720;0;0;0;0;0;2015-03-31;0;16586
55820;0;54529;55820;38;16586;55782;"";0;0;0;0;0;55820;0;0;0;0;0;2015-06-30;0;16586
37962;0;36476;37962;186;16586;37776;"";0;0;0;0;0;37962;0;0;0;0;0;2015-09-30;0;16586
16206;0;14249;16206;172;16586;16034;"";0;0;0;0;0;16206;0;0;0;0;0;2015-12-31;0;16586
87118;0;85018;87118;169;16586;86949;"";0;0;0;0;0;87118;0;0;0;0;0;2016-03-31;0;16586
71035;0;68578;71035;17769;16586;53266;"";0;0;0;0;0;71035;0;0;0;0;0;2016-06-30;0;16586
