assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1488140000;0;94857000;455667000;248476000;24090;635291000;1379000;0;377697000;229278000;19651000;335944000;1488140000;11604000;223195000;1032473000;604373000;257957000;2019-06-30;118529000;24090
1519579000;0;112953000;480988000;251129000;24090;668985000;1190000;0;378957000;231738000;19022000;340770000;1519579000;14899000;221144000;1038591000;599465000;250615000;2019-09-30;110887000;24090
1568746000;0;112428000;467345000;304591000;24090;695227000;1229000;0;445619000;383144000;26760000;199888000;1568746000;11157000;220057000;1101401000;568928000;260934000;2019-12-31;124737000;24090
1591725000;0;100510000;460384000;322644000;24090;708174000;1242000;0;451662000;385722000;36335000;210318000;1591725000;13446000;219338000;1131341000;560907000;252328000;2020-03-31;127113000;24090
1806112000;0;71507000;629127000;397331000;24090;715237000;1215000;201057000;498395000;387092000;53525000;208556000;1806112000;112365000;317834000;1176985000;693544000;229800000;2020-06-30;121829000;24090
1883974000;0;47201000;713281000;484423000;24090;710265000;1249000;190118000;486998000;388934000;67807000;222731000;1883974000;113306000;316199000;1170693000;689286000;341340000;2020-09-30;214891000;24090
1898866000;0;96503000;750857000;484162000;24090;733380000;1051000;144835000;479475000;391690000;63066000;225730000;1898866000;110999000;317770000;1148009000;681324000;365934000;2020-12-31;219643000;24090
1921716000;0;229257000;789324000;478418000;24090;755270000;1017000;43130000;467212000;393715000;52789000;223207000;1921716000;110818000;318843000;1132392000;688028000;379804000;2021-03-31;224553000;24090
1952830000;0;159668000;656048000;492012000;24090;817431000;1060000;0;483179000;406909000;43003000;352719000;1952830000;107845000;212726000;1296782000;643387000;385435000;2021-06-30;185211000;24090
2017275000;0;209473000;676570000;500191000;24090;860764000;1200000;0;481813000;413795000;36512000;380977000;2017275000;112470000;212657000;1340705000;656320000;365400000;2021-09-30;169807000;24090
2190071000;0;197553000;616055000;657021000;24090;871671000;1390000;0;521122000;421288000;38995000;575482000;2190071000;218644000;107587000;1574016000;661379000;325393000;2021-12-31;196815000;24090
2262415000;0;190792000;656131000;674281000;24090;921634000;1458000;0;545318000;426271000;42865000;592137000;2262415000;227997000;107964000;1606284000;666500000;355501000;2022-03-31;205225000;24090
2146416000;0;9179000;489702000;522992000;24090;943642000;1562000;0;550780000;431873000;35552000;625407000;2146416000;106281000;107871000;1656714000;679782000;370363000;2022-06-30;187947000;24090
2260537000;0;97888000;549807000;643925000;24090;957428000;1376000;0;580547000;476445000;34214000;597714000;2260537000;218372000;107779000;1710730000;659184000;349148000;2022-09-30;174710000;24090
