continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-39158000;-8637500000;8036;0;354318000;1113358000;-39158000;"";"";9750858000;-414607000;-759040000;2015-12-31;2015-01-01;year;-60289000;21131000;8036
-184825000;-7595565000;8036;0;387955000;1062109000;-184825000;"";"";8657674000;-664515000;-674154000;2016-12-31;2016-01-01;year;-276560000;91735000;8036
93055000;-7809213000;8036;0;931546000;1992310000;93055000;"";"";9801523000;-783800000;-1060764000;2017-12-31;2017-01-01;year;147746000;-54691000;8036
76709000;-8571666000;8036;0;659246000;1762353000;76709000;"";"";10334019000;-543744000;-1103107000;2018-12-31;2018-01-01;year;115502000;-38793000;8036
274848000;-9652553000;8036;0;795694000;2112147000;274848000;"";"";11764700000;-398850000;-1316453000;2020-12-31;2020-01-01;year;396844000;-121996000;8036
243628000;-11811352000;8036;0;615445000;1814294000;243628000;"";"";13625646000;-1051225000;-1198849000;2021-12-31;2021-01-01;year;-435780000;679408000;8036
