asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.095;0.1131;0.9292;11312;-51.0057;-4.136286E9;-66.4038;2.0188355E10;59.3183;1.8651618E10;-79.2249;-107.0461;2015-12-31;2015-01-01;year;0.9267;-0.0753;-25.6913;241.233;-9.49787E8;11312
0.0981;0.1989;0.6465;11312;-93.2711;-7.226081E9;-129.6833;1.6182444E10;48.0751;1.1971694E10;-144.0744;-127.5421;2016-12-31;2016-01-01;year;0.646;-0.1413;-68.8233;399.1626;-7.446522E9;11312
0.1237;0.1571;0.5626;11312;-55.0743;-3.766576E9;-76.9918;1.7967846E10;46.094;1.4078317E10;-130.1061;-104.9776;2017-12-31;2017-01-01;year;0.5607;-0.161;46.1033;-386.4156;-1.0787262E10;11312
0.0847;0.4905;5.0279;11312;-101.8387;-6.321357E9;-139.5212;9.957814E9;27.6153;8.097976E9;542.7608;485.6887;2018-12-31;2018-01-01;year;5.011;0.4595;108.559;136.2498;1.370645E10;11312
0.0882;0.3686;3.3476;11312;-204.3364;-9.351322E9;-250.9277;1.0625163E10;17.8051;9.497327E9;-241.5122;-241.2093;2019-12-31;2019-01-01;year;3.33;-0.2129;-50.993;139.4955;6.050559E9;11312
0.092;0.6414;1.9765;11312;-299.4242;-1.2119512E10;-341.8517;1.3343062E10;24.6978;1.12057E10;-297.0158;-402.4289;2020-12-31;2020-01-01;year;1.9548;-0.2733;-135.8443;397.0037;2.972818E9;11312
0.1161;0.1108;1.9924;11312;-105.7795;-9.688577E9;-146.0762;2.3349983E10;-3.5101;2.2395094E10;-128.3999;-173.426;2021-12-31;2021-01-01;year;1.9653;-0.1491;1126.9655;-7659.618;6.895107E9;11312
