continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
183311000;-1346000;8672;0;179890000;-3000;183311000;183311000;879287000;1343000;6175000;179893000;2009-12-31;2009-01-01;year;186065000;-2754000;8672
6167000;-1566000;8672;0;2700000;192000;6167000;6167000;338155000;1758000;6376000;2508000;2010-12-31;2010-01-01;year;9076000;-2909000;8672
778636000;-1212000;8672;0;769456000;900000;778636000;778636000;210956000;2112000;13087000;768556000;2011-12-31;2011-01-01;year;782543000;-3907000;8672
74218000;-456000;8672;0;75184000;1961000;74218000;74218000;153503000;2417000;-966000;73223000;2012-12-31;2012-01-01;year;74218000;0;8672
11838000;-388000;8672;0;20233000;2038000;11838000;11838000;66653000;2426000;-8395000;18195000;2013-12-31;2013-01-01;year;11838000;0;8672
-172708000;-319000;8672;0;-163872000;1965000;-172708000;-172708000;-175460000;2284000;-8836000;-165837000;2014-12-31;2014-01-01;year;-172708000;0;8672
