amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
1.708415118;"";22365;2022-04-27;"";2022-05-30;2022-04-26;ENAT3;dividend;22365
0.193856098;2021-04-30;22365;2021-05-03;"";2021-05-11;2021-04-30;ENAT3;dividend;22365
1.142694902;2020-04-16;22365;2020-04-17;"";2020-04-28;2020-04-16;ENAT3;dividend;22365
1.906848287;2019-04-18;22365;2019-04-24;"";2019-05-07;2019-04-18;ENAT3;dividend;22365
1.53632693;2018-04-11;22365;2019-04-24;"";2018-04-20;2018-04-11;ENAT3;dividend;22365
0.15;2017-04-19;22365;2019-04-24;"";2017-05-11;2017-04-19;ENAT3;dividend;22365
