continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2693000;0;26280;0;2892000;0;2693000;2693000;-3848000;0;-52000;2892000;2020-12-31;2020-01-01;year;2840000;-147000;26280
-256115000;0;26280;0;-226919000;0;-256115000;-256115000;-4019000;0;-29196000;-226919000;2021-12-31;2021-01-01;year;-256115000;0;26280
