continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
8625000;0;26280;0;8735000;0;8625000;8625000;7744000;0;-105000;8735000;2019-12-31;2019-01-01;year;8630000;-5000;26280
