cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
14320;-291073000;459186000;-501615000;2015-12-31;2015-01-01;year;14320
14320;905179000;-43745000;-803965000;2016-12-31;2016-01-01;year;14320
14320;-1703710000;780577000;556531000;2017-12-31;2017-01-01;year;14320
14320;-444525000;921865000;285884000;2018-12-31;2018-01-01;year;14320
14320;-1156634000;-164734000;1454318000;2019-12-31;2019-01-01;year;14320
14320;-88946000;-1046711000;2064424000;2020-12-31;2020-01-01;year;14320
14320;-1581303000;280564000;1619643000;2021-12-31;2021-01-01;year;14320
