assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.74;13.828;2.4832;19.3243;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.76;13.8596;2.4889;19.3685;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.94;14.1444;2.5401;19.7665;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;9.05;14.3185;2.5713;20.0097;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;9.05;14.3185;2.5713;20.0097;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.84;13.9862;2.5117;19.5454;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.49;13.4325;2.4122;18.7715;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.38;13.2584;2.381;18.5283;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.14;12.8787;2.3128;17.9977;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.16;12.9104;2.3185;18.0419;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.1;12.8154;2.3014;17.9092;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.94;12.5623;2.2559;17.5555;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.02;12.6889;2.2787;17.7323;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.04;12.7205;2.2844;17.7766;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.22;13.0053;2.3355;18.1745;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.97;12.6097;2.2645;17.6218;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.62;12.056;2.165;16.8479;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.76;12.2775;2.2048;17.1575;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.67;12.1351;2.1792;16.9585;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.72;12.2142;2.1934;17.069;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.5;11.8661;2.1309;16.5826;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.38;11.6763;2.0968;16.3173;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.47;11.8187;2.1224;16.5163;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.33;11.5972;2.0826;16.2067;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.63;12.0718;2.1679;16.87;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.99;12.6414;2.2702;17.666;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;7.92;12.5306;2.2503;17.5112;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.18;12.942;2.3241;18.0861;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.17;12.9262;2.3213;18.064;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.33;13.1793;2.3668;18.4178;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.37;13.2426;2.3781;18.5062;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.53;13.4958;2.4236;18.86;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.66;13.7014;2.4605;19.1474;"";3000000000;CXSE3;23795
3.5254;23795;0.6321;0.6435;3.5196;0.0;8.55;13.5274;2.4293;18.9042;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.57;12.7181;2.312;14.7977;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.47;12.5697;2.285;14.6251;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.2;12.169;2.2122;14.1589;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.83;11.6199;2.1124;13.52;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.83;11.6199;2.1124;13.52;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.86;11.6644;2.1205;13.5718;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.8;11.5754;2.1043;13.4682;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.73;11.4715;2.0854;13.3473;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.86;11.6644;2.1205;13.5718;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.69;11.4121;2.0746;13.2783;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.65;11.3528;2.0638;13.2092;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.01;11.887;2.1609;13.8308;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.0;11.8722;2.1583;13.8135;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.11;12.0354;2.1879;14.0035;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.78;11.5457;2.0989;13.4337;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.8;11.5754;2.1043;13.4682;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.67;11.3825;2.0692;13.2437;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.85;11.6496;2.1178;13.5545;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;8.02;11.9019;2.1636;13.8481;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.84;11.6347;2.1151;13.5373;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.72;11.4567;2.0827;13.3301;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.71;11.4418;2.08;13.3128;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.99;11.8573;2.1556;13.7963;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.67;11.3825;2.0692;13.2437;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.54;11.1895;2.0342;13.0193;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.6;11.2786;2.0503;13.1229;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.46;11.0708;2.0126;12.8811;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.39;10.9669;1.9937;12.7602;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.44;11.0411;2.0072;12.8466;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.49;11.1153;2.0207;12.9329;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.44;11.0411;2.0072;12.8466;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.48;11.1005;2.018;12.9157;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.55;11.2044;2.0368;13.0365;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.8;11.5754;2.1043;13.4682;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.64;11.3379;2.0611;13.1919;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.63;11.3231;2.0584;13.1747;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.69;11.4121;2.0746;13.2783;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.61;11.2934;2.053;13.1401;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.61;11.2934;2.053;13.1401;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.82;11.6051;2.1097;13.5027;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.77;11.5309;2.0962;13.4164;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.86;11.6644;2.1205;13.5718;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.77;11.5309;2.0962;13.4164;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.71;11.4418;2.08;13.3128;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.62;11.3082;2.0557;13.1574;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.45;11.056;2.0099;12.8638;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.33;10.8779;1.9775;12.6566;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.33;10.8779;1.9775;12.6566;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.2;10.685;1.9424;12.4322;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.13;10.5811;1.9235;12.3113;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;6.93;10.2843;1.8696;11.966;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;6.95;10.314;1.875;12.0005;"";3000000000;CXSE3;23795
3.7149;23795;0.6738;0.6815;3.7067;0.0;7.01;10.403;1.8912;12.1041;"";3000000000;CXSE3;23795
