continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
371179000;-4668711000;17485;0;669232000;910032000;371179000;"";"";5613762000;-150107000;-240800000;2015-12-31;2015-01-01;year;519125000;-147946000;17485
351688000;-4016743000;17485;0;638953000;738237000;351688000;"";"";4754980000;-161184000;-99284000;2016-12-31;2016-01-01;year;477769000;-126081000;17485
374425000;-4928563000;17485;0;695677000;882932000;374425000;"";"";5811495000;-157805000;-187255000;2017-12-31;2017-01-01;year;537872000;-163447000;17485
414332000;-5349668000;17485;0;734486000;899688000;414332000;"";"";6249356000;-147044000;-165202000;2018-12-31;2018-01-01;year;587442000;-173110000;17485
494930000;-5501767000;17485;0;928000000;1271000000;494930000;"";"";6772605000;-233289000;-342715000;2019-12-31;2019-01-01;year;695000000;-199904000;17485
592000000;-5506000000;17485;0;950000000;1327000000;592000000;"";"";6833000000;-123000000;-377000000;2020-12-31;2020-01-01;year;827000000;-235000000;17485
822000000;-6765000000;17485;0;1401000000;1740000000;822000000;"";"";8505000000;-244000000;-339000000;2021-12-31;2021-01-01;year;1157000000;-335000000;17485
