asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5971;0.013;0.6959;21334;-27.4182;-9324000.0;-27.8362;4782000.0;23.0236;4478000.0;-67.9365;-69.1127;2015-12-31;2015-01-01;year;0.498;-0.4056;-655.9816;1517.2384;-7091000.0;21334
0.5502;0.0041;0.8529;21334;-11.7065;-3590000.0;-12.1604;3317000.0;27.4744;3194000.0;-49.8543;-27.6743;2016-12-31;2016-01-01;year;0.6063;-0.2743;130.8383;-576.9757;-4417000.0;21334
0.7302;0.1143;0.7285;21334;-2.1557;-917000.0;-2.4959;4282000.0;25.9336;936000.0;-25.8165;-28.092;2017-12-31;2017-01-01;year;0.4385;-0.1885;45.7461;-342.6642;-7950000.0;21334
1.0196;0.2187;1.792;21334;-0.004;-119000.0;-0.2362;4103000.0;18.671;1304000.0;-5.3967;-6.6233;2018-12-31;2018-01-01;year;1.1398;-0.055;12.5728;-328.4981;1.0138E7;21334
1.1192;0.0401;1.9897;21334;31.6518;1.9752E7;31.4432;3580000.0;19.3193;3105000.0;54.8521;68.743;2019-12-31;2019-01-01;year;1.0374;0.6139;268.5449;337.425;1.1726E7;21334
1.0976;0.1435;2.7231;21334;6.2748;4391000.0;6.0662;2710000.0;18.758;1007000.0;4.7413;5.5232;2020-12-31;2020-01-01;year;1.546;0.052;21.1031;305.5156;2.0446E7;21334
1.5374;0.0344;2.2176;21334;8.8306;1.0971E7;8.6958;6879000.0;17.0001;6158000.0;5.3042;6.7888;2021-12-31;2021-01-01;year;1.2447;0.0815;29.154;257.502;2.5496E7;21334
