asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7277;0.0363;0.8337;21334;-23.8275;-9994000.0;-26.0681;8711000.0;8.1199;7694000.0;-21.6313;-31.1466;2009-12-31;2009-01-01;year;0.5924;-0.1574;-41.9114;166.2405;-4652000.0;21334
0.7925;0.0015;0.5411;21334;-15.5555;-6932000.0;-17.7004;1.3725E7;15.2082;1.3686E7;-19.8376;-26.3795;2010-12-31;2010-01-01;year;0.3484;-0.1572;-64.6447;311.1915;-1.1581E7;21334
0.6344;0.005;0.5805;21334;-10.922;-4079000.0;-13.9439;1.3926E7;17.7315;1.3813E7;-34.2939;-34.7964;2011-12-31;2011-01-01;year;0.3932;-0.2176;-505.136;2221.6516;-9501000.0;21334
0.1429;0.0062;0.5455;21334;111.3165;1.0912E7;106.1788;3462000.0;10.7132;3350000.0;75.4208;49.6254;2012-12-31;2012-01-01;year;0.4089;0.1078;23.7622;120.5187;-8236000.0;21334
0.17;0.0152;0.6977;21334;-4.7984;-795000.0;-6.2231;7834000.0;28.4775;7495000.0;-13.8004;-18.638;2013-12-31;2013-01-01;year;0.5284;-0.0235;-5.7136;143.5183;-6731000.0;21334
0.5985;0.0103;0.7223;21334;-0.9355;-561000.0;-1.28;1.2852E7;16.9207;1.1782E7;-13.7446;-14.7668;2014-12-31;2014-01-01;year;0.4808;-0.0823;-23.1951;181.9529;-6785000.0;21334
