assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
19055741000;723155000;67925000;4747306000;4105375000;23230;8794158000;-963000;0;4905410000;1533599000;1672236000;6032278000;19055741000;1076003000;3993900000;14308435000;6156208000;263139000;2017-12-31;811072000;23230
18109857000;775289000;106390000;3705398000;3235899000;23230;8825137000;-970000;0;5676639000;1464739000;423944000;5427452000;18109857000;1223870000;3858030000;14404459000;6048821000;215994000;2018-03-31;677303000;23230
20210372000;679348000;116556000;5387037000;5465038000;23230;8155706000;-988000;0;5540174000;1452465000;1280291000;5597912000;20210372000;1467668000;4035081000;14823335000;6589628000;212108000;2018-06-30;979004000;23230
22220616000;548044000;659452000;7731515000;6692833000;23230;7593142000;41044000;0;5270632000;1472433000;2110400000;5188249000;22220616000;2132367000;5141142000;14489101000;7934641000;277994000;2018-09-30;1211873000;23230
21649246000;584130000;478453000;6700811000;6142106000;23230;8488816000;37331000;0;5336781000;1468400000;2369269000;5677145000;21649246000;2290932000;4242528000;14948435000;7018324000;235676000;2018-12-31;972336000;23230
20273255000;654348000;537241000;4579223000;4136837000;23230;8302763000;35263000;0;6094306000;1472164000;477554000;5606301000;20273255000;1384892000;4994057000;15694032000;7833655000;232031000;2019-03-31;751447000;23230
25301499000;710182000;434316000;5803387000;7138261000;23230;7690426000;48899000;0;6052997000;1463631000;1303118000;5683223000;25301499000;1591460000;4677466000;19498112000;10472812000;276390000;2019-06-30;1026791000;23230
27383097000;589764000;600855000;7387740000;8035571000;23230;7430320000;70113000;0;5748587000;1464114000;2467098000;5939799000;27383097000;1639720000;5752202000;19995357000;11917206000;252543000;2019-09-30;1089108000;23230
29582479000;604577000;663207000;9562580000;8920346000;23230;7385012000;77719000;0;5817729000;1466310000;2870030000;6220702000;29582479000;2350155000;7002609000;20019899000;13277121000;228646000;2019-12-31;902808000;23230
33940152000;690838000;3030814000;11260162000;12134232000;23230;7481750000;106427000;0;6527442000;1465461000;599307000;6837722000;33940152000;3087599000;7282796000;22679990000;14324170000;280251000;2020-03-31;871874000;23230
33045888000;792935000;1781739000;9981934000;10538241000;23230;6868409000;109109000;0;6350533000;1460080000;2103199000;6889283000;33045888000;3957829000;8014886000;23063954000;15639238000;196097000;2020-06-30;1116304000;23230
33659666000;753626000;694159000;10419881000;9596594000;23230;6484958000;123619000;0;5903469000;1465486000;3261118000;7032251000;33659666000;2235634000;8058783000;23239785000;17578114000;356634000;2020-09-30;1272098000;23230
34011039000;807151000;147427000;10417963000;9256712000;23230;7104070000;89986000;0;5928096000;1457898000;2357473000;7390757000;34011039000;1896453000;8062649000;23593076000;17650257000;368537000;2020-12-31;948938000;23230
34843016000;999021000;1346874000;9257406000;9941440000;23230;6824400000;84913000;0;6687992000;1452003000;551414000;7789547000;34843016000;934334000;8061879000;25585610000;18077176000;272054000;2021-03-31;977581000;23230
38707902000;1448362000;752801000;13128721000;13572506000;23230;6470354000;-943000;0;6547474000;1445284000;1684293000;7055450000;38707902000;227735000;7920897000;25579181000;18665042000;450632000;2021-06-30;1455343000;23230
47613967000;1216977000;3285356000;21172062000;17715440000;23230;10460593000;482000;0;6106087000;1448567000;3623024000;7512944000;47613967000;270215000;7993609000;26441905000;19437934000;501065000;2021-09-30;1818044000;23230
46436105000;1418307000;1977305000;20066070000;14886780000;23230;11655669000;1420000;0;6473258000;1472886000;3233593000;7088754000;46436105000;164324000;8102503000;26370035000;19893656000;336702000;2021-12-31;1266147000;23230
45887679000;1840826000;3898696000;18188166000;13763168000;23230;13543838000;52016000;0;7535349000;1491206000;986465000;8234961000;45887679000;215763000;7950182000;27699513000;18580673000;356600000;2022-03-31;1003022000;23230
52864586000;1835242000;3227472000;25396531000;17179757000;23230;13070751000;49013000;0;8595590000;1598725000;2108894000;5546511000;52864586000;4440486000;10909599000;27468055000;22614078000;734019000;2022-06-30;1881121000;23230
51791402000;1222674000;3863238000;24922993000;13825293000;23230;13231464000;48982000;0;8328827000;1605484000;3204311000;5650660000;51791402000;4971845000;13208947000;26868409000;24734645000;455592000;2022-09-30;2128937000;23230
