asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.9126;1.7751;2.3926;23990;12.3784;-81000.0;-1.9698;395000.0;75.6323;-473000.0;8.3171;11.6245;2019-12-31;2019-01-01;year;2.3926;0.1591;22.4115;40.8912;681000.0;23990
1.4069;2.1973;2.4499;23990;9.1891;-208000.0;-4.7783;1121000.0;69.0099;-349000.0;6.0648;8.2702;2020-12-31;2020-01-01;year;2.4499;0.0853;15.2866;79.1546;970000.0;23990
1.4238;0.9362;1.6423;23990;10.0937;-43000.0;-0.5674;2713000.0;58.9128;1276000.0;4.1034;7.0458;2021-12-31;2021-01-01;year;1.6423;0.0584;15.835;171.0285;986000.0;23990
