continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
808482000;0;20010;0;724192000;16000;808482000;808482000;151366000;16000;83619000;724176000;2015-12-31;2015-01-01;year;807811000;671000;20010
712217000;0;20010;0;641579000;0;712217000;712217000;160909000;0;72687000;641579000;2016-12-31;2016-01-01;year;714266000;-2049000;20010
997263000;0;20010;0;940280000;0;997263000;997263000;207820000;0;57063000;940280000;2017-12-31;2017-01-01;year;997343000;-80000;20010
917935000;0;20010;0;958160000;0;917935000;917935000;243125000;0;-40225000;958160000;2018-12-31;2018-01-01;year;917935000;0;20010
2415630000;0;20010;0;2579067000;0;2415630000;2415630000;300002000;0;-163437000;2579067000;2019-12-31;2019-01-01;year;2415630000;0;20010
2975089000;0;20010;0;3011587000;0;2975089000;2975089000;472564000;0;-36498000;3011587000;2020-12-31;2020-01-01;year;2975089000;0;20010
3694527000;0;20010;0;3484265000;0;3694527000;3694527000;607982000;0;350727000;3484265000;2021-12-31;2021-01-01;year;3834992000;-140465000;20010
