continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
37836000;0;19879;0;35962000;0;37836000;37836000;0;0;1874000;35962000;2015-12-31;2015-01-01;year;37836000;0;19879
-312937000;0;19879;0;-313457000;0;-312937000;-312937000;0;0;520000;-313457000;2016-12-31;2016-01-01;year;-312937000;0;19879
124221000;0;19879;0;124127000;0;124221000;124221000;0;0;94000;124127000;2017-12-31;2017-01-01;year;124221000;0;19879
165782000;0;19879;0;165423000;0;165782000;165782000;0;0;359000;165423000;2018-12-31;2018-01-01;year;165782000;0;19879
1327803000;0;19879;0;1325918000;0;1327803000;1327803000;0;0;1885000;1325918000;2019-12-31;2019-01-01;year;1327803000;0;19879
691922000;0;19879;0;690096000;0;691922000;691922000;0;0;1826000;690096000;2020-12-31;2020-01-01;year;691922000;0;19879
397945000;0;19879;0;397043000;0;397945000;0;0;0;2769000;397043000;2021-12-31;2021-01-01;year;399812000;-1867000;19879
