cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
7811;138168000;-109584000;-31606000;2009-12-31;2009-01-01;year;7811
7811;301062000;-168608000;-36112000;2010-12-31;2010-01-01;year;7811
7811;284197000;-306120000;-25676000;2011-12-31;2011-01-01;year;7811
7811;461404000;-341511000;-68206000;2012-12-31;2012-01-01;year;7811
7811;490623000;-426421000;-112536000;2013-12-31;2013-01-01;year;7811
7811;257317000;-121019000;-167752000;2014-12-31;2014-01-01;year;7811
