cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
3050;578580000;-870036000;310808000;2015-12-31;2015-01-01;year;3050
3050;282983000;-835046000;669294000;2016-12-31;2016-01-01;year;3050
3050;693595000;-1149853000;510816000;2017-12-31;2017-01-01;year;3050
3050;100394000;-640246000;367162000;2018-12-31;2018-01-01;year;3050
3050;222329000;-753729000;567386000;2019-12-31;2019-01-01;year;3050
3050;349638000;-869936000;783922000;2020-12-31;2020-01-01;year;3050
3050;1530220000;-1119649000;-736286000;2021-12-31;2021-01-01;year;3050
