assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
13.2441;25682;1.1762;1.3968;5.1734;11.0339;21.28;18.0914;4.1134;62.8173;1.9286;286149146;VVEO3;25682
13.2441;25682;1.1762;1.3968;5.1734;11.0339;21.77;18.508;4.2081;64.2637;1.973;286149146;VVEO3;25682
13.2441;25682;1.1762;1.3968;5.1734;11.0339;22.45;19.0861;4.3395;66.271;2.0346;286149146;VVEO3;25682
13.2441;25682;1.1762;1.3968;5.1734;11.0339;21.78;18.5165;4.21;64.2932;1.9739;286149146;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.43;19.9356;4.5327;69.2205;2.1252;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.47;19.9696;4.5404;69.3387;2.1288;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.43;19.9356;4.5327;69.2205;2.1252;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;22.26;18.9401;4.3063;65.7639;2.0191;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;22.79;19.391;4.4088;67.3297;2.0671;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.43;19.9356;4.5327;69.2205;2.1252;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.71;20.1738;4.5868;70.0478;2.1506;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;22.94;19.5187;4.4379;67.7729;2.0807;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;22.94;19.5187;4.4379;67.7729;2.0807;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.82;20.2674;4.6081;70.3727;2.1606;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;25.05;21.314;4.8461;74.0066;2.2721;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;25.55;21.7394;4.9428;75.4838;2.3175;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;26.49;22.5392;5.1246;78.2609;2.4027;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;25.63;21.8075;4.9583;75.7201;2.3247;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;24.92;21.2034;4.8209;73.6225;2.2603;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;25.77;21.9266;4.9853;76.1337;2.3374;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;25.88;22.0202;5.0066;76.4587;2.3474;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;24.12;20.5227;4.6661;71.259;2.1878;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;25.37;21.5863;4.908;74.952;2.3012;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;24.6;20.9311;4.759;72.6771;2.2313;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.82;20.2674;4.6081;70.3727;2.1606;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.42;19.9271;4.5307;69.191;2.1243;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.28;19.808;4.5036;68.7774;2.1116;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;24.26;20.6418;4.6932;71.6727;2.2005;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;24.19;20.5822;4.6797;71.4658;2.1941;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.85;20.293;4.6139;70.4614;2.1633;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;24.3;20.6758;4.701;71.7908;2.2041;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.43;19.9356;4.5327;69.2205;2.1252;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.42;19.9271;4.5307;69.191;2.1243;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;23.77;20.2249;4.5984;70.225;2.156;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;22.45;19.1018;4.3431;66.3253;2.0363;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;22.13;18.8295;4.2812;65.3799;2.0073;286383354;VVEO3;25682
13.2333;25682;1.1753;1.3957;5.1692;11.0249;21.47;18.2679;4.1535;63.43;1.9474;286383354;VVEO3;25682
15.5936;25682;1.3003;1.109;7.5845;11.5972;21.97;16.8962;2.8967;-48.0341;1.8944;286383354;VVEO3;25682
15.5936;25682;1.3003;1.109;7.5845;11.5972;21.86;16.8117;2.8822;-47.7936;1.8849;286383354;VVEO3;25682
15.5936;25682;1.3003;1.109;7.5845;11.5972;20.88;16.058;2.753;-45.651;1.8004;286383354;VVEO3;25682
15.5936;25682;1.3003;1.109;7.5845;11.5972;20.06;15.4273;2.6449;-43.8582;1.7297;286383354;VVEO3;25682
15.5936;25682;1.3003;1.109;7.5845;11.5972;20.36;15.6581;2.6844;-44.5141;1.7556;286383354;VVEO3;25682
