assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
22554000;0;3291000;4737000;4188000;18406;17206000;"";0;0;0;0;0;22554000;0;0;17817000;1160000;228000;2009-12-31;92000;18406
21670000;0;1439000;4379000;3014000;18406;18380000;"";1879000;0;0;0;0;21670000;0;0;17291000;276000;320000;2010-12-31;94000;18406
19925000;0;220000;2587000;1276000;18406;18373000;"";1302000;0;0;0;0;19925000;0;0;17338000;276000;231000;2011-03-31;89000;18406
18685000;0;145000;4713000;3192000;18406;15493000;"";0;0;0;0;0;18685000;0;0;13972000;0;448000;2011-06-30;75000;18406
18389000;0;58000;4392000;2793000;18406;15596000;"";0;0;0;0;0;18389000;0;0;13997000;0;592000;2011-09-30;64000;18406
21759000;0;134000;8065000;6176000;18406;15583000;"";0;0;0;0;0;21759000;0;0;13694000;0;623000;2011-12-31;12000;18406
21622000;0;60000;7924000;5978000;18406;15644000;"";0;0;0;0;0;21622000;0;0;13698000;0;310000;2012-03-31;4000;18406
17205000;0;499000;3703000;2120000;18406;15085000;"";0;0;0;0;0;17205000;0;0;13502000;0;245000;2012-06-30;10000;18406
82279000;0;6189000;74628000;67470000;18406;14809000;"";0;0;0;0;0;82279000;0;0;7651000;0;314000;2012-09-30;26000;18406
298431000;0;13623000;298431000;276795000;18406;18580000;"";0;0;0;0;0;298431000;0;0;0;3056000;43718000;2012-12-31;1021000;18406
246165000;0;5244000;246165000;230259000;18406;15861000;"";0;0;0;0;0;246165000;0;0;0;45000;124000;2013-03-31;1701000;18406
642452000;0;3952000;639476000;626644000;18406;15808000;"";0;0;0;0;0;642452000;0;0;2976000;0;373000;2013-06-30;1000000;18406
205591000;0;2779000;202615000;185340000;18406;20251000;"";0;0;0;0;0;205591000;0;0;2976000;0;203000;2013-09-30;177000;18406
240148000;0;6132000;240148000;220270000;18406;19878000;"";0;0;0;0;0;240148000;0;0;0;0;229000;2013-12-31;65000;18406
215607000;0;14135000;213304000;196987000;18406;18620000;"";0;0;0;0;0;215607000;0;0;2303000;0;152000;2014-03-31;291000;18406
183878000;0;20024000;183878000;164543000;18406;18710000;"";0;0;0;0;0;183878000;0;0;0;625000;187000;2014-06-30;4399000;18406
1919386000;0;14000000;1919386000;1901404000;18406;17357000;"";0;0;0;0;0;1919386000;0;0;0;625000;142000;2014-09-30;1000;18406
153391000;0;13262000;153391000;133553000;18406;19214000;"";0;0;0;0;0;153391000;0;0;0;624000;170000;2014-12-31;88000;18406
134299000;0;9644000;134299000;117850000;18406;15825000;"";0;0;0;0;0;134299000;0;0;0;624000;206000;2015-03-31;301000;18406
74664000;0;12307000;74664000;57639000;18406;16401000;"";0;0;0;0;0;74664000;0;0;0;624000;136000;2015-06-30;198000;18406
788356000;0;1791000;788356000;767977000;18406;19755000;"";0;0;0;0;0;788356000;0;0;0;624000;200000;2015-09-30;131000;18406
214033000;0;2225000;214033000;192729000;18406;19884000;"";13203000;0;0;0;0;214033000;0;0;0;1420000;263000;2015-12-31;150000;18406
124387000;0;2626000;124387000;104941000;18406;18026000;"";12994000;0;0;0;0;124387000;0;0;0;1420000;210000;2016-03-31;368000;18406
159344000;0;408000;159344000;139629000;18406;19091000;"";13484000;0;0;0;0;159344000;0;0;0;624000;248000;2016-06-30;95000;18406
