assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5299449000;0;340777000;2072693000;987811000;16608;2165778000;"";842314000;0;2007941000;13239000;0;5299449000;255993000;1884838000;3226756000;2145860000;797052000;2016-09-30;269972000;16608
5628193000;0;564940000;2337609000;1281632000;16608;2176199000;"";795960000;0;1990240000;10856000;0;5628193000;599346000;1871411000;3290584000;2170362000;888353000;2016-12-31;305167000;16608
5531292000;0;556438000;2175284000;1174269000;16608;2212766000;"";735331000;0;1865276000;9450000;0;5531292000;588280000;1843458000;3356008000;2144257000;793816000;2017-03-31;255077000;16608
5631720000;0;534165000;2146093000;1709126000;16608;2201209000;"";619297000;0;1907402000;4164000;0;5631720000;942493000;1403905000;3485627000;1721385000;912424000;2017-06-30;307010000;16608
5976372000;0;519707000;2418843000;1849472000;16608;2385001000;"";756892000;0;1957562000;4201000;0;5976372000;971878000;1397211000;3557529000;1741899000;1058444000;2017-09-30;363803000;16608
6553340000;0;1742518000;2877884000;1452571000;16608;2447799000;"";394000;0;1958916000;4361000;0;6553340000;683850000;2305917000;3675456000;2652970000;1020278000;2017-12-31;392101000;16608
6567423000;0;1778830000;2836784000;1402774000;16608;2532879000;"";0;0;1937952000;4821000;0;6567423000;719520000;2266570000;3730639000;2631770000;938000000;2018-03-31;332391000;16608
6223856000;0;1257154000;2322235000;1271668000;16608;2478412000;"";0;0;1984362000;6027000;0;6223856000;384363000;2097625000;3901621000;2473776000;937811000;2018-06-30;350876000;16608
6415004000;0;1352396000;2665181000;1322000000;16608;2636235000;"";0;0;1897392000;5403000;0;6415004000;396925000;2061378000;3749823000;2456769000;1202681000;2018-09-30;375712000;16608
6991580000;0;1220936000;2501485000;1106870000;16608;2852515000;"";0;0;1625558000;5267000;0;6991580000;373597000;2001264000;4490095000;3032195000;1182199000;2018-12-31;289357000;16608
7319620000;0;1514728000;2705564000;1167384000;16608;2979104000;"";0;0;1596687000;5719000;0;7319620000;374988000;2123193000;4614056000;3173132000;1087719000;2019-03-31;368034000;16608
7170481000;0;1277837000;2464366000;1015756000;16608;2921513000;"";0;0;1591148000;5544000;0;7170481000;378661000;2147599000;4706115000;3233212000;1078937000;2019-06-30;316105000;16608
7333555000;0;1511890000;2730813000;1008053000;16608;3075232000;"";0;0;1556734000;5238000;0;7333555000;375394000;2113076000;4602742000;3250270000;1131109000;2019-09-30;324310000;16608
7135005000;0;350718000;2488353000;1082820000;16608;2794244000;"";869004000;2789000;1543098000;7436000;0;7135005000;304283000;2180804000;4646652000;3257941000;1122256000;2019-12-31;365434000;16608
7210705000;0;645437000;2693800000;1606180000;16608;2933219000;"";659321000;3084000;1500947000;11311000;0;7210705000;876658000;1581934000;4516905000;2671306000;1021633000;2020-03-31;350514000;16608
7251309000;0;153949000;2762309000;1781724000;16608;3036950000;"";1139417000;2312000;1472959000;14329000;0;7251309000;788296000;1532105000;4489000000;2432635000;1078178000;2020-06-30;331778000;16608
7817608000;0;595193000;3377922000;1992274000;16608;3230005000;"";1227114000;1787000;1477410000;15626000;0;7817608000;800777000;1675998000;4439686000;2595329000;1144592000;2020-09-30;368468000;16608
7894296000;0;295458000;3277130000;2232872000;16608;2997243000;"";1328205000;1380000;1527700000;10484000;0;7894296000;961330000;1487212000;4617166000;2664181000;1227615000;2020-12-31;578534000;16608
7368506000;0;259150000;2760175000;1251597000;16608;3171742000;"";922455000;1909000;1559666000;17763000;0;7368506000;283132000;1751783000;4608331000;2945167000;942434000;2021-03-31;411738000;16608
7386493000;0;542267000;2812800000;1236488000;16608;3241576000;"";646832000;585000;1568552000;24337000;0;7386493000;304130000;1687795000;4573693000;2908429000;1201637000;2021-06-30;390308000;16608
7635651000;0;399659000;2939768000;2030531000;16608;3119884000;"";638239000;905000;1534450000;28380000;0;7635651000;816687000;1384932000;4695883000;2485236000;1483305000;2021-09-30;632123000;16608
7819323000;0;79999000;2701698000;2079877000;16608;3063846000;"";671705000;1561000;1520602000;34483000;623000;7819323000;623371000;1545544000;5117625000;2675600000;1627257000;2021-12-31;610836000;16608
7655944000;0;94214000;2452995000;1772913000;16608;3190587000;"";726744000;1319000;1529669000;36672000;4038000;7655944000;617785000;1491107000;5202949000;2692444000;1367193000;2022-03-31;418238000;16608
8077012000;0;202717000;2707220000;1561691000;16608;3072800000;"";1062360000;886000;1521712000;40184000;4396000;8077012000;643081000;2055955000;5369792000;3442521000;1241837000;2022-06-30;515332000;16608
7923736000;0;160112000;2412783000;1756074000;16608;3161968000;"";616633000;776000;1495676000;45114000;4848000;7923736000;133971000;2042372000;5510953000;3005694000;1463288000;2022-09-30;516907000;16608
