assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1586286000;0;335341000;403749000;357504000;20435;880475000;102636000;10000000;5249000;27618000;0;913234000;1586286000;193361000;345984000;1182537000;348307000;0;2009-12-31;2620000;20435
1960519000;0;138461000;161409000;443302000;20435;1037601000;157783000;11453000;6971000;21599000;0;1489071000;1960519000;233977000;475213000;1799110000;479616000;0;2010-12-31;435000;20435
2476633000;0;483184000;507564000;585100000;20435;1479955000;167404000;11705000;7187000;21177000;0;1588955000;2476633000;276105000;407974000;1969069000;411578000;0;2011-03-31;3550000;20435
2415642000;0;248974000;272087000;481120000;20435;1547138000;102854000;11989000;7697000;22343000;0;1789481000;2415642000;236982000;383937000;2143555000;387384000;0;2011-06-30;576000;20435
2708876000;0;387008000;410417000;530935000;20435;1595834000;109675000;11573000;8949000;25929000;0;1984314000;2708876000;224977000;577301000;2298459000;582107000;0;2011-09-30;2760000;20435
2593007000;0;286590000;308983000;488111000;20435;1505230000;127084000;11374000;9968000;30088000;0;2054838000;2593007000;220315000;595694000;2284024000;599666000;0;2011-12-31;2840000;20435
2675624000;0;264926000;288599000;516873000;20435;1491022000;132002000;10941000;14072000;30519000;0;2173602000;2675624000;203390000;662958000;2387025000;667729000;0;2012-03-31;4188000;20435
2495847000;0;232318000;258451000;385081000;20435;1473898000;116477000;10996000;21025000;31465000;0;1912788000;2495847000;208976000;630024000;2237396000;636868000;0;2012-06-30;4055000;20435
2505515000;0;166446000;194106000;536994000;20435;1418271000;123718000;11222000;30671000;46382000;0;2016364000;2505515000;244103000;541555000;2311409000;550250000;0;2012-09-30;3877000;20435
2354798000;0;28455000;57517000;491588000;20435;1313293000;125877000;13001000;33663000;44932000;0;1903527000;2354798000;207577000;541384000;2297281000;549917000;0;2012-12-31;4501000;20435
2655865000;0;213045000;230868000;534140000;20435;1357761000;168709000;5612000;33827000;42085000;0;2112707000;2655865000;160237000;755356000;2424997000;763964000;0;2013-03-31;4045000;20435
2871794000;0;239256000;254050000;682934000;20435;1433406000;187658000;5950000;33471000;40495000;0;2263635000;2871794000;203837000;746413000;2617744000;755454000;0;2013-06-30;2571000;20435
2859648000;0;136638000;147878000;830488000;20435;1487733000;194642000;3000000;33299000;40264000;0;2362316000;2859648000;236861000;527895000;2711770000;541427000;0;2013-09-30;3228000;20435
2914886000;0;213791000;225896000;926641000;20435;1412430000;166617000;3000000;32299000;40092000;0;2373409000;2914886000;257246000;558555000;2688990000;575815000;0;2013-12-31;2904000;20435
3028063000;0;214177000;223722000;1104275000;20435;1405090000;175587000;0;31751000;38740000;0;2477974000;3028063000;313527000;499925000;2804341000;518698000;0;2014-03-31;4505000;20435
2948992000;0;255489000;265812000;950443000;20435;1485282000;191670000;0;30805000;37490000;0;2326215000;2948992000;337582000;487764000;2683180000;513267000;0;2014-06-30;3628000;20435
2798805000;0;96540000;107369000;841105000;20435;1519560000;201824000;0;29670000;37022000;0;2357201000;2798805000;248208000;411549000;2691436000;438140000;0;2014-09-30;1997000;20435
2767840000;0;85727000;95020000;960277000;20435;1486260000;214058000;0;28534000;38478000;0;2374499000;2767840000;366785000;306588000;2672820000;321303000;0;2014-12-31;2156000;20435
2964029000;0;200464000;212190000;1085422000;20435;1520587000;235424000;0;27386000;38488000;0;2474883000;2964029000;358589000;340705000;2751839000;358020000;0;2015-03-31;4050000;20435
2674674000;0;184827000;208264000;758169000;20435;1557638000;164069000;0;23497000;37888000;0;2144964000;2674674000;303127000;325807000;2466410000;358867000;0;2015-06-30;3640000;20435
2553239000;0;121386000;180241000;714571000;20435;1567089000;165307000;33221000;22335000;37287000;0;2015678000;2553239000;339030000;222413000;2372998000;271579000;0;2015-09-30;2029000;20435
2478625000;0;69077000;213768000;626184000;20435;1677149000;34864000;86811000;13955000;37220000;0;1972613000;2478625000;292554000;154280000;2264857000;175292000;0;2015-12-31;3060000;20435
2433166000;0;12468000;122438000;545065000;20435;1674464000;42462000;63498000;14361000;36670000;0;2016333000;2433166000;243971000;183733000;2310728000;213637000;0;2016-03-31;2035000;20435
2438519000;0;717000;124171000;647814000;20435;1582658000;38285000;89179000;13633000;35850000;0;2013867000;2438519000;257279000;172692000;2314348000;208047000;0;2016-06-30;2293000;20435
