asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0103;0.024;9083;"";-649000.0;"";2.7458E7;"";2.7035E7;"";"";2009-12-31;2009-01-01;year;0.024;-0.1622;12.1277;-174.7928;-4.0139E7;9083
0.0;0.0177;0.0317;9083;"";-419000.0;"";2.9147E7;"";2.8418E7;"";"";2010-12-31;2010-01-01;year;0.0317;-0.1369;8.4052;-161.3789;-3.9891E7;9083
0.0;0.0189;0.0349;9083;"";-1.3699E7;"";2.9147E7;"";2.8346E7;"";"";2011-12-31;2011-01-01;year;0.0349;-0.7898;33.205;-142.0439;-4.0939E7;9083
0.0;0.0114;0.0356;9083;"";-6876000.0;"";2.9147E7;"";2.8591E7;"";"";2012-12-31;2012-01-01;year;0.0356;-0.3016;11.2644;-137.351;-4.7008E7;9083
0.0;0.0034;0.0256;9083;"";-8486000.0;"";2.9147E7;"";2.8964E7;"";"";2013-12-31;2013-01-01;year;0.0256;-0.3458;11.1426;-132.2193;-5.2302E7;9083
0.0;0.0173;0.0268;9083;"";-6525000.0;"";2.9147E7;"";2.8281E7;"";"";2014-12-31;2014-01-01;year;0.0268;-0.8463;16.0194;-118.9281;-4.884E7;9083
