asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.6928;0.429;1.8888;22349;13.9092;5.1923E7;13.6611;3.9318E7;34.3341;-1102000.0;12.8234;14.6459;2009-12-31;2009-01-01;year;1.8184;0.2171;40.7749;87.8443;7.1514E7;22349
2.13;0.0768;2.2323;22349;16.4049;8.5308E7;16.1595;4.6603E7;34.1717;3.6018E7;12.2243;16.1409;2010-12-31;2010-01-01;year;1.9895;0.2604;44.1355;69.5058;8.9608E7;22349
1.2821;0.0808;4.8328;22349;17.2496;1.05388E8;16.9262;3.8534E7;35.4602;-1.25584E8;14.7138;19.6636;2011-12-31;2011-01-01;year;4.535;0.1886;23.8546;26.4538;2.94758E8;22349
1.3382;0.0807;5.0367;22349;15.4012;1.13541E8;14.9206;5.4535E7;35.9164;-1.19524E8;12.7304;16.8932;2012-12-31;2012-01-01;year;4.635;0.1704;21.3426;25.2854;3.3888E8;22349
1.3329;0.0981;4.8358;22349;16.4698;1.34726E8;15.8866;5.6653E7;36.3707;-1.06227E8;13.0364;18.0453;2013-12-31;2013-01-01;year;4.5014;0.1738;21.4861;23.6509;3.424E8;22349
1.2304;0.0499;4.0909;22349;15.165;1.32719E8;14.446;7.071E7;35.1781;-1.24954E8;12.2726;17.3824;2014-12-31;2014-01-01;year;3.7888;0.151;19.565;29.5702;3.78686E8;22349
