assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
612991000;0;13208000;44836000;78897000;20877;420981000;8852000;0;2807000;26180000;5836000;522420000;612991000;36371000;109912000;568155000;113113000;22988000;2009-12-31;369000;20877
994023000;0;114575000;145365000;100414000;20877;701153000;26674000;0;3041000;23022000;3762000;809747000;994023000;36823000;171825000;848658000;192456000;23763000;2010-12-31;121000;20877
1044403000;0;111107000;146567000;121890000;20877;742576000;31424000;0;3172000;22071000;3260000;829308000;1044403000;35512000;158189000;897836000;179937000;28395000;2011-03-31;105000;20877
1066620000;0;55865000;80189000;76770000;20877;810111000;39052000;0;3205000;20887000;2597000;916619000;1066620000;35755000;158182000;986431000;179739000;17780000;2011-06-30;107000;20877
1094924000;0;46807000;79027000;69363000;20877;859562000;51794000;0;4434000;19748000;9932000;944568000;1094924000;35954000;144545000;1015897000;165999000;17935000;2011-09-30;7126000;20877
1143195000;0;24045000;90470000;135740000;20877;846197000;62796000;20328000;5016000;606000;17678000;1009256000;1143195000;41948000;137622000;1052725000;161258000;21072000;2011-12-31;4275000;20877
1173916000;0;88116000;152741000;127137000;20877;899330000;66236000;0;5297000;22319000;34152000;963582000;1173916000;41410000;123986000;1021175000;147449000;18542000;2012-03-31;111000;20877
1283108000;0;43257000;103655000;130259000;20877;974134000;61612000;0;5484000;21345000;33808000;959167000;1283108000;46703000;117063000;1179453000;178715000;12853000;2012-06-30;185000;20877
1243094000;0;15500000;75166000;61597000;20877;1055769000;71367000;0;5452000;1085000;32860000;1051443000;1243094000;46668000;103426000;1167928000;125728000;17385000;2012-09-30;155000;20877
1468605000;0;121739000;172020000;165190000;20877;1037896000;90285000;20017000;5570000;1020000;2507000;1147136000;1468605000;45685000;246504000;1296585000;265519000;18528000;2012-12-31;373000;20877
1534320000;0;117768000;183061000;178305000;20877;1102733000;410521000;20362000;5454000;1143000;8858000;1187182000;1534320000;52330000;232868000;1351259000;253282000;27016000;2013-03-31;705000;20877
1505527000;0;53805000;101650000;68836000;20877;1191576000;447221000;0;5344000;1225000;5809000;1252952000;1505527000;45129000;225945000;1403877000;245115000;33544000;2013-06-30;368000;20877
1551852000;0;72538000;117228000;74274000;20877;1247354000;463641000;0;5239000;1237000;4655000;1293902000;1551852000;50142000;212309000;1434624000;230224000;33184000;2013-09-30;332000;20877
1632656000;0;42045000;84549000;197126000;20877;1211243000;502131000;0;5080000;1204000;4534000;1435226000;1632656000;45229000;205386000;1548107000;224287000;31353000;2013-12-31;466000;20877
1668418000;0;93649000;131768000;189570000;20877;1256468000;488089000;0;4709000;1119000;2369000;1440710000;1668418000;38032000;205386000;1536650000;222380000;29102000;2014-03-31;874000;20877
1576865000;0;12400000;42880000;67333000;20877;1308201000;443977000;0;4976000;1233000;1934000;1427620000;1576865000;43535000;185963000;1533985000;201331000;19266000;2014-06-30;389000;20877
1625920000;0;16586000;45671000;65055000;20877;1361950000;435645000;0;4721000;1190000;2678000;1461145000;1625920000;36034000;185963000;1580249000;198915000;15822000;2014-09-30;294000;20877
1718396000;0;19119000;46815000;173336000;20877;1317758000;461258000;523000;4533000;1043000;1911000;1539905000;1718396000;42351000;216540000;1671581000;227302000;16687000;2014-12-31;291000;20877
1896486000;0;101315000;132917000;212371000;20877;1339941000;471843000;1031000;6851000;1127000;1916000;1639856000;1896486000;81565000;336540000;1763569000;344174000;17641000;2015-03-31;932000;20877
1818540000;0;85000;35905000;166203000;20877;1355148000;456824000;12000;10721000;1029000;2018000;1587971000;1818540000;129482000;292118000;1782635000;297189000;19918000;2015-06-30;907000;20877
1896776000;0;61000;42442000;213837000;20877;1386114000;485277000;12000;13058000;1000000;2021000;1651883000;1896776000;175105000;292118000;1854334000;296825000;25899000;2015-09-30;725000;20877
1947624000;0;52000;33297000;313941000;20877;1381536000;488776000;13000;14282000;913000;1383000;1711134000;1947624000;250220000;247695000;1914327000;252147000;14806000;2015-12-31;645000;20877
1941593000;0;52000;38208000;331969000;20877;1387473000;523172000;13000;15307000;993000;1241000;1744481000;1941593000;273018000;217695000;1903385000;222151000;21649000;2016-03-31;478000;20877
1897804000;0;36000;33759000;301958000;20877;1393384000;502715000;13000;15651000;926000;1258000;1716260000;1897804000;261244000;198272000;1864045000;202462000;20290000;2016-06-30;879000;20877
