asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.3284;0.4297;3.3867;25208;13.6845;2.3734E7;12.2761;5000.0;55.6449;-1.6463E7;10.7844;14.0963;2018-12-31;2018-01-01;year;1.989;0.1433;20.7213;44.6418;9.1467E7;25208
0.9111;0.1721;0.8828;25208;14.4573;2.8661E7;13.1405;4.6243E7;53.3001;1.5525E7;10.7481;16.6153;2019-12-31;2019-01-01;year;0.5739;0.0979;184.7069;1786.2512;-2.0912E7;25208
