assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
141000;0;108000;117000;6000;20222;135000;"";0;24000;0;0;0;141000;0;0;24000;0;8000;2009-12-31;3000;20222
706000;0;0;685000;173000;20222;533000;"";0;21000;0;0;0;706000;0;0;21000;0;79000;2010-12-31;0;20222
537000;0;439000;517000;34000;20222;503000;"";0;20000;0;0;0;537000;0;0;20000;0;78000;2011-03-31;0;20222
610000;0;0;590000;74000;20222;536000;"";276000;20000;0;0;0;610000;0;0;20000;0;309000;2011-06-30;0;20222
566000;0;0;547000;36000;20222;530000;"";336000;19000;0;0;0;566000;0;0;19000;0;197000;2011-09-30;0;20222
723000;0;0;705000;182000;20222;541000;"";700000;18000;0;0;0;723000;0;0;18000;0;0;2011-12-31;0;20222
1131000;0;0;1100000;206000;20222;302000;"";430000;18000;13000;0;0;1131000;0;0;31000;623000;0;2012-03-31;15000;20222
3065000;0;0;3022000;918000;20222;1059000;"";1157000;17000;26000;0;0;3065000;0;0;43000;1088000;613000;2012-06-30;26000;20222
3762000;0;1653000;3693000;1113000;20222;966000;"";0;20000;49000;0;0;3762000;0;0;69000;1683000;9000;2012-09-30;34000;20222
3119000;0;0;2832000;215000;20222;548000;"";1318000;216000;71000;0;0;3119000;0;0;287000;2356000;5000;2012-12-31;25000;20222
3472000;0;0;3128000;181000;20222;429000;"";1100000;237000;107000;0;0;3472000;0;0;344000;2862000;8000;2013-03-31;27000;20222
3629000;0;0;3241000;60000;20222;392000;"";881000;256000;132000;0;0;3629000;0;0;388000;3177000;6000;2013-06-30;31000;20222
5549000;0;2553000;5157000;1031000;20222;1089000;"";0;234000;158000;0;0;5549000;0;0;392000;3429000;34000;2013-09-30;28000;20222
5365000;0;0;2019000;926000;20222;590000;"";1779000;214000;183000;0;0;5365000;0;0;3346000;3849000;215000;2013-12-31;18000;20222
5460000;0;0;5059000;175000;20222;695000;"";962000;192000;209000;0;0;5460000;0;0;401000;4590000;300000;2014-03-31;29000;20222
6817000;0;0;1874000;342000;20222;1038000;"";1650000;171000;234000;0;0;6817000;0;0;4943000;5437000;199000;2014-06-30;99000;20222
7398000;0;0;1661000;153000;20222;1019000;"";1283000;150000;260000;0;0;7398000;0;0;5737000;6226000;314000;2014-09-30;41000;20222
8491000;0;0;1880000;613000;20222;756000;"";1565000;129000;260000;0;0;8491000;0;0;6611000;7122000;185000;2014-12-31;18000;20222
8793000;0;0;1399000;251000;20222;615000;"";1212000;226000;142000;0;0;8793000;0;0;7394000;7927000;40000;2015-03-31;75000;20222
9502000;0;2000;1414000;134000;20222;596000;"";1086000;86000;0;0;0;9502000;0;0;8088000;8772000;168000;2015-06-30;79000;20222
12681000;0;0;3457000;89000;20222;656000;"";2951000;83000;0;0;0;12681000;0;0;9224000;11936000;328000;2015-09-30;35000;20222
27821000;0;0;17749000;14291000;20222;742000;"";17192000;80000;0;0;0;27821000;0;0;10072000;12788000;362000;2015-12-31;14251000;20222
23156000;0;0;11997000;8464000;20222;814000;"";11380000;77000;0;0;0;23156000;0;0;11159000;13878000;420000;2016-03-31;8402000;20222
15902000;0;2000;3986000;138000;20222;995000;"";3305000;73000;0;0;0;15902000;0;0;11916000;14769000;453000;2016-06-30;62000;20222
