asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
9.0E-4;3.0E-4;1.0077;8672;13394.6389;1.79883E8;13394.1176;3.13085E8;-0.2234;3.13076E8;13649.3671;13854.4304;2009-12-31;2009-01-01;year;1.0077;0.1242;16.208;30.4895;202000.0;8672
0.0012;4.0E-4;0.8092;8672;153.5836;2699000.0;153.5267;3.35705E8;10.9215;3.35696E8;350.7964;516.2685;2010-12-31;2010-01-01;year;0.8092;0.0043;0.5698;33.8123;-4721000.0;8672
0.001;13.3847;15.1425;8672;36432.5758;7.69456E8;36432.5758;3.12075E8;42.6136;6315000.0;36867.2348;37052.2254;2011-12-31;2011-01-01;year;15.1425;0.3861;46.7078;20.9697;3.23072E8;8672
0.0012;2.0E-4;3.0672;8672;3110.633;7.5183E7;3110.5916;3.41092E8;81.1336;2.5653E7;3070.6661;3070.6661;2012-12-31;2012-01-01;year;3.0672;0.0366;4.438;21.2989;2.40661E8;8672
0.0012;2.0E-4;1.4594;8672;834.0066;2.0232E7;833.9654;2.47661E8;84.0066;5.9373E7;487.9637;487.9637;2013-12-31;2013-01-01;year;1.4594;0.0059;0.6846;16.4411;6.7949E7;8672
0.0013;0.0022;11.1269;8672;-7174.7811;-1.63873E8;-7174.8249;1.2439E8;86.0333;8.8758E7;-7561.6462;-7561.6462;2014-12-31;2014-01-01;year;11.1269;-0.1007;-10.936;8.6257;5.9597E7;8672
