asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.0;1.0;23540;"";-1000.0;"";0.0;"";-1000.0;"";"";2012-12-31;2012-01-01;year;1.0;-1.0;"";"";0.0;23540
0.0;1.0;1.0;23540;"";-32000.0;"";0.0;"";-10000.0;"";"";2013-12-31;2013-01-01;year;1.0;-3.2;"";"";0.0;23540
0.0;0.9646;1.009;23540;"";-71000.0;"";0.0;"";-2.7951E7;"";"";2014-12-31;2014-01-01;year;1.009;-0.0043;-48.8462;11145.3846;260000.0;23540
0.043;0.0168;15.6121;23540;94.1237;1.3679E7;94.1237;3.34283E8;100.0;2.8614E7;3.9083;4.9198;2015-12-31;2015-01-01;year;15.6121;0.0017;68.932;40875.4854;2.9702E8;23540
0.0578;0.0266;2.9352;23540;82.5291;1.483E7;67.1922;3.66906E8;84.6631;2.04588E8;12.9491;25.2911;2016-12-31;2016-01-01;year;2.9352;0.0075;78.2157;10354.6524;1.11357E8;23540
